X,Y,Z
0.543570,0.437720,-0.475084
0.563438,0.400894,-0.427876
0.571385,0.401512,-0.428008
0.579878,0.402595,-0.428021
0.529858,0.399418,-0.431949
0.516647,0.399195,-0.431776
0.506422,0.399164,-0.432288
0.596004,0.415292,-0.128803
0.488079,0.413308,-0.135128
0.562399,0.479293,-0.368268
0.518913,0.477984,-0.372013
0.679079,0.621125,0.010781
0.403324,0.608527,-0.059980
0.754334,0.892502,0.021189
0.279011,0.845417,-0.493922
0.695522,1.062248,-0.153289
0.357672,0.608873,-1.145127
0.690650,1.162578,-0.199501
0.392814,0.558638,-1.279252
0.667802,1.132556,-0.221031
0.407920,0.534491,-1.233420
0.663991,1.110237,-0.166974
0.408363,0.555948,-1.144312
0.612255,1.072828,-0.012206
0.419122,1.123525,0.014383
0.617772,1.546816,-0.067006
0.418881,1.538314,0.059720
0.595464,1.944956,0.258961
0.403732,1.934936,0.337477
0.596436,1.994199,0.265866
0.395979,1.984615,0.356488
0.570421,2.071712,-0.140189
0.425208,2.061922,-0.083806
0.541829,0.453259,-0.028525
0.505726,0.393638,0.003393
0.584146,0.402370,0.005535
0.513958,0.472281,0.008027
0.564542,0.478347,0.009544
0.537250,0.518997,0.001492
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.329767,0.633175,0.000000
0.339621,0.593854,-0.010280
0.366944,0.570279,-0.020468
0.400737,0.575266,-0.030003
0.426038,0.586117,-0.039330
0.376762,0.538772,-0.023724
0.422046,0.524476,-0.037761
0.449929,0.516058,-0.046300
0.471266,0.509812,-0.051134
0.384876,0.557035,-0.026063
0.430526,0.535537,-0.039419
0.458985,0.526653,-0.045429
0.478425,0.523164,-0.048899
0.391139,0.582378,-0.028893
0.433933,0.576810,-0.044236
0.435467,0.589810,-0.047662
0.428044,0.601572,-0.046804
0.396804,0.610767,-0.032067
0.427855,0.606101,-0.042132
0.425700,0.613650,-0.042390
0.417015,0.621864,-0.040653
