X,Y,Z
0.527913,0.440746,-1.055614
0.547631,0.403941,-1.014708
0.560506,0.404254,-1.014805
0.569773,0.404879,-1.014799
0.511592,0.402292,-1.026816
0.500198,0.401900,-1.027089
0.488247,0.402322,-1.027600
0.585837,0.416266,-0.661611
0.477456,0.416417,-0.709456
0.552217,0.481028,-0.917737
0.503520,0.483421,-0.931731
0.679450,0.624299,-0.370536
0.378576,0.621439,-0.441289
0.753213,0.885617,-0.207567
0.300382,0.875731,-0.292675
0.685372,1.066190,-0.530694
0.389273,1.043831,-0.558504
0.675852,1.151069,-0.622163
0.403447,1.110679,-0.646054
0.644424,1.096426,-0.695094
0.434036,1.077899,-0.705517
0.641674,1.064098,-0.568046
0.430497,1.050458,-0.582571
0.636685,1.158209,-0.018017
0.436097,1.158552,0.019662
0.632629,1.589415,0.060760
0.434014,1.581551,0.033762
0.621653,1.975754,0.549636
0.430372,1.972816,0.383617
0.622303,2.027177,0.572844
0.428432,2.026633,0.404073
0.594826,2.105002,0.142101
0.452360,2.097543,-0.067951
0.527837,0.456159,-0.028947
0.491016,0.397954,0.004471
0.570905,0.401834,0.003661
0.501002,0.475527,0.009804
0.553129,0.479431,0.009471
0.526001,0.522060,0.002193
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
