X,Y,Z
0.461411,0.315901,-1.012780
0.480851,0.271193,-0.958123
0.494314,0.270555,-0.958301
0.505498,0.270810,-0.958301
0.441888,0.275103,-0.966814
0.429233,0.276620,-0.966934
0.416969,0.278360,-0.967484
0.523137,0.292509,-0.570569
0.403674,0.299159,-0.601813
0.489696,0.358993,-0.866816
0.435227,0.363624,-0.875585
0.629563,0.544961,-0.280437
0.312886,0.537823,-0.374475
0.687240,0.876727,-0.155406
0.214662,0.836197,-0.293901
0.667340,1.146870,-0.529398
0.289451,1.053538,-0.681760
0.677486,1.248212,-0.632903
0.283785,1.151487,-0.798993
0.653164,1.224744,-0.730225
0.318682,1.126197,-0.872063
0.641744,1.190858,-0.581561
0.333995,1.071936,-0.718370
0.567881,1.094644,-0.025296
0.360058,1.148839,0.027794
0.564272,1.643698,0.048207
0.351094,1.635328,0.012478
0.552150,2.083560,0.569437
0.351423,2.082161,0.376834
0.554722,2.147485,0.591418
0.351698,2.146865,0.394618
0.518659,2.218284,0.102684
0.370630,2.218397,-0.145855
0.468461,0.342736,-0.032267
0.422932,0.283498,0.005584
0.511764,0.282451,0.008400
0.440493,0.373598,0.006220
0.495419,0.372338,0.007946
0.468604,0.420713,-0.002258
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
