X,Y,Z
0.469124,0.320612,-0.781853
0.490219,0.281793,-0.737765
0.500083,0.282385,-0.737908
0.508596,0.282743,-0.737540
0.451354,0.281547,-0.738902
0.437125,0.281802,-0.738831
0.424552,0.282385,-0.739274
0.529125,0.296358,-0.399462
0.406499,0.297215,-0.396817
0.493585,0.362185,-0.653725
0.443159,0.366976,-0.654293
0.619323,0.508626,-0.214364
0.308585,0.515956,-0.182323
0.727386,0.802660,-0.526202
0.197930,0.846407,-0.549929
0.556128,0.689501,-1.172985
0.400702,0.727721,-1.238733
0.512087,0.672344,-1.302011
0.457359,0.706730,-1.365887
0.500934,0.627321,-1.245870
0.457769,0.658259,-1.315967
0.505843,0.631052,-1.160748
0.445458,0.661663,-1.227280
0.557995,1.036884,-0.024351
0.357043,1.045173,0.026483
0.558254,1.535404,0.098523
0.345595,1.532301,0.108561
0.549307,1.936330,0.596082
0.349887,1.932683,0.469593
0.552452,1.987883,0.619840
0.341759,1.984886,0.494010
0.526751,2.078793,0.180864
0.385820,2.073973,0.012977
0.470705,0.338006,-0.032038
0.425896,0.279489,0.005902
0.513138,0.281798,0.011062
0.442932,0.370437,0.003628
0.496310,0.370167,0.006618
0.469504,0.416422,-0.005570
0.544498,0.669154,-0.000000
0.527935,0.621926,0.001519
0.498591,0.577686,-0.002738
0.479575,0.543491,-0.008333
0.473574,0.512785,-0.014270
0.484272,0.595482,-0.012274
0.445361,0.594883,-0.022402
0.456446,0.600531,-0.028082
0.474095,0.602385,-0.029911
0.483680,0.628939,-0.017392
0.446287,0.623053,-0.024230
0.457799,0.627517,-0.025670
0.474324,0.630376,-0.026008
0.484423,0.661367,-0.021931
0.450359,0.652763,-0.025234
0.459400,0.655763,-0.020094
0.473908,0.657649,-0.016459
0.485589,0.691682,-0.026276
0.458190,0.684478,-0.026456
0.463867,0.685133,-0.020021
0.474233,0.686440,-0.014911
0.397530,0.737002,0.000000
0.399573,0.699416,-0.024824
0.412602,0.670817,-0.038994
0.428943,0.652485,-0.048356
0.441257,0.638225,-0.056480
0.456692,0.720948,-0.037964
0.498237,0.707790,-0.051760
0.521833,0.692738,-0.060438
0.540443,0.678000,-0.065393
0.467169,0.741754,-0.031542
0.515078,0.732964,-0.044201
0.544314,0.716753,-0.050994
0.566707,0.701043,-0.054889
0.473598,0.749968,-0.026021
0.516891,0.741429,-0.036281
0.544304,0.727115,-0.042468
0.565624,0.712992,-0.045596
0.476267,0.747412,-0.022144
0.510116,0.742904,-0.030619
0.532356,0.734151,-0.034159
0.550626,0.723434,-0.035360
