X,Y,Z
0.504340,0.328669,-0.677574
0.525678,0.285630,-0.626526
0.540546,0.286050,-0.626454
0.549443,0.287364,-0.626228
0.483357,0.285812,-0.633304
0.470534,0.286775,-0.633122
0.455837,0.288439,-0.633537
0.567648,0.306177,-0.261173
0.440701,0.308671,-0.289115
0.533837,0.378428,-0.543949
0.477037,0.380513,-0.552419
0.669408,0.557043,-0.052834
0.341546,0.546710,-0.158660
0.728511,0.876513,-0.022815
0.177085,0.823408,-0.609562
0.659498,1.079067,-0.330231
0.305972,0.719397,-1.410092
0.649924,1.175581,-0.397517
0.337324,0.707385,-1.561956
0.618393,1.136672,-0.434428
0.363506,0.670496,-1.528805
0.612713,1.096228,-0.352130
0.362164,0.675713,-1.413152
0.602120,1.084335,0.002982
0.373574,1.153157,-0.000265
0.598685,1.656179,0.000653
0.375022,1.653088,0.001964
0.580716,2.119837,0.390494
0.364674,2.115627,0.291153
0.582849,2.179359,0.399497
0.355532,2.174784,0.305203
0.550673,2.270015,-0.074552
0.386729,2.263250,-0.234841
0.503321,0.355253,-0.032845
0.458566,0.291050,0.006143
0.549186,0.294035,0.008699
0.473777,0.385017,0.006258
0.530552,0.386077,0.007759
0.501151,0.434668,-0.003432
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
