X,Y,Z
0.509872,0.342410,-0.741365
0.530027,0.302907,-0.706659
0.542732,0.303741,-0.706733
0.550646,0.304786,-0.706559
0.493921,0.302209,-0.705365
0.483087,0.302279,-0.705109
0.470137,0.302622,-0.705382
0.568096,0.318731,-0.411090
0.456288,0.314823,-0.394095
0.534994,0.383911,-0.629407
0.487643,0.384408,-0.626440
0.656426,0.531512,-0.295546
0.351658,0.524829,-0.184014
0.742530,0.833153,-0.430382
0.266663,0.831185,-0.525564
0.544197,0.847704,-0.721876
0.444908,0.633548,-1.158104
0.487974,0.901053,-0.803736
0.483625,0.583322,-1.280230
0.468860,0.858559,-0.759515
0.482787,0.545189,-1.198009
0.485428,0.838984,-0.701179
0.476108,0.556486,-1.137488
0.580964,1.030622,-0.038901
0.391560,1.042988,0.041122
0.587619,1.485507,0.057721
0.391703,1.480978,0.206330
0.571530,1.862272,0.503191
0.384595,1.858657,0.573103
0.576243,1.907162,0.525311
0.376730,1.907606,0.599809
0.543195,1.998318,0.132576
0.403251,1.991164,0.185024
0.501485,0.360532,-0.029999
0.464932,0.300202,0.008548
0.547656,0.306809,0.006630
0.476623,0.387495,0.005449
0.525244,0.391991,0.004214
0.498466,0.433098,-0.003851
0.534856,0.869829,-0.000000
0.501624,0.826725,0.000488
0.467945,0.813670,-0.000919
0.441600,0.825875,-0.001663
0.427472,0.837949,-0.001345
0.459679,0.856569,-0.012385
0.422453,0.857116,-0.016990
0.434227,0.847976,-0.017599
0.449802,0.846704,-0.016410
0.463825,0.891922,-0.013243
0.425663,0.886448,-0.012445
0.435212,0.876057,-0.008797
0.449514,0.876037,-0.007118
0.469995,0.919769,-0.013081
0.435045,0.911396,-0.009928
0.443242,0.901667,-0.003656
0.456918,0.901517,-0.001166
0.477501,0.940507,-0.012660
0.447856,0.933489,-0.009077
0.453769,0.924181,-0.002179
0.464754,0.923211,0.002370
0.444385,0.643968,-0.000000
0.428622,0.591972,-0.001708
0.435199,0.542493,-0.003585
0.458096,0.515689,-0.005062
0.477401,0.511396,-0.006916
0.457217,0.546700,-0.014966
0.469821,0.490554,-0.021763
0.476267,0.457587,-0.024155
0.483674,0.432103,-0.025774
0.482594,0.560897,-0.017149
0.498695,0.498701,-0.026092
0.483667,0.502004,-0.023946
0.473359,0.519755,-0.018922
0.500349,0.576387,-0.018359
0.513487,0.522051,-0.024303
0.498957,0.522004,-0.018027
0.490741,0.537982,-0.011057
0.511940,0.590852,-0.019580
0.521656,0.545574,-0.021214
0.510520,0.542209,-0.014893
0.503758,0.555117,-0.008740
