X,Y,Z
0.507392,0.342420,-0.596728
0.527576,0.303273,-0.554229
0.539851,0.303090,-0.554278
0.547804,0.302988,-0.554053
0.490624,0.303726,-0.558545
0.480057,0.303871,-0.558384
0.467476,0.304258,-0.558766
0.566307,0.317152,-0.271372
0.454473,0.316041,-0.285501
0.533101,0.382348,-0.491456
0.484424,0.385154,-0.495658
0.658891,0.538621,-0.160272
0.359921,0.530135,-0.108242
0.742675,0.832506,-0.255544
0.261388,0.815424,-0.178282
0.549273,0.850533,-0.660413
0.320173,0.920000,-0.679040
0.496171,0.896339,-0.768603
0.337639,0.987420,-0.788578
0.474459,0.850937,-0.756937
0.363847,0.957297,-0.811781
0.486580,0.834215,-0.661925
0.362365,0.926255,-0.697702
0.588651,1.030984,-0.008796
0.395276,1.033775,0.011011
0.594416,1.504087,0.125889
0.389312,1.502309,0.083869
0.581919,1.887049,0.568901
0.380753,1.887077,0.383421
0.586831,1.936180,0.593780
0.377181,1.939131,0.401868
0.543928,2.029346,0.219738
0.400653,2.019590,-0.014899
0.505426,0.360842,-0.030278
0.468794,0.298884,0.005986
0.551404,0.307872,0.006316
0.477992,0.386646,0.007136
0.529412,0.392643,0.007273
0.500693,0.434718,-0.001230
0.537454,0.871301,-0.000000
0.503580,0.825181,0.000567
0.470158,0.810793,-0.000790
0.446024,0.825651,-0.001862
0.435136,0.841168,-0.002050
0.458668,0.852155,-0.009302
0.424707,0.848266,-0.014045
0.438344,0.839473,-0.016070
0.453798,0.839953,-0.016073
0.462115,0.887659,-0.010639
0.428266,0.877823,-0.009460
0.438421,0.867907,-0.007142
0.452455,0.869524,-0.006621
0.468362,0.915246,-0.011158
0.437117,0.903355,-0.007956
0.445623,0.894420,-0.002713
0.459386,0.895806,-0.000911
0.476244,0.936373,-0.011491
0.448634,0.926765,-0.007799
0.454948,0.917214,-0.000955
0.466574,0.917416,0.003621
0.291781,0.924107,-0.000000
0.325870,0.909812,-0.028401
0.355565,0.925869,-0.045434
0.373655,0.954243,-0.056954
0.388363,0.982088,-0.067017
0.330468,0.984412,-0.047588
0.356036,1.034449,-0.064960
0.376651,1.057962,-0.074347
0.392111,1.072001,-0.079132
0.312018,1.008368,-0.039324
0.337265,1.062144,-0.051452
0.356649,1.083217,-0.053631
0.369330,1.093835,-0.055337
0.297611,1.023744,-0.032356
0.318500,1.076223,-0.043941
0.336399,1.094354,-0.042058
0.348755,1.106406,-0.039831
0.289047,1.031431,-0.027394
0.303891,1.077818,-0.036454
0.317281,1.097742,-0.035512
0.327762,1.110704,-0.033785
