X,Y,Z
0.524249,0.337681,-0.661686
0.543786,0.300238,-0.625342
0.550962,0.301265,-0.625314
0.560760,0.302991,-0.625009
0.509539,0.296249,-0.631233
0.495681,0.294800,-0.630943
0.485843,0.294832,-0.631222
0.578589,0.318764,-0.351056
0.465479,0.313480,-0.344001
0.544315,0.379287,-0.555750
0.498541,0.376070,-0.564114
0.665843,0.533868,-0.225005
0.369557,0.511603,-0.125046
0.743761,0.834391,-0.323231
0.239885,0.755204,-0.381966
0.553669,0.837355,-0.660513
0.332375,0.735462,-0.952968
0.490958,0.856872,-0.746870
0.372578,0.760257,-1.055861
0.477247,0.809517,-0.716986
0.389336,0.704357,-1.028345
0.496725,0.798451,-0.646671
0.385109,0.692255,-0.948406
0.586533,1.031768,-0.018708
0.392273,1.026787,0.020697
0.588862,1.473962,0.082045
0.381039,1.461780,0.077115
0.565089,1.852328,0.513056
0.369713,1.837202,0.367634
0.568473,1.898616,0.533554
0.363958,1.886427,0.385268
0.529246,1.987989,0.144155
0.389239,1.965582,-0.034881
0.520573,0.360214,-0.029723
0.484492,0.297115,0.005190
0.565848,0.310915,0.008068
0.491731,0.384367,0.005473
0.542193,0.391977,0.007209
0.512748,0.432601,-0.002692
0.536977,0.853601,-0.000000
0.508788,0.808616,-0.002883
0.473632,0.790713,-0.007185
0.445061,0.794703,-0.010429
0.429074,0.803699,-0.012676
0.468872,0.830381,-0.020167
0.426160,0.827619,-0.029270
0.437474,0.818641,-0.031811
0.453392,0.817514,-0.031137
0.471545,0.866215,-0.020731
0.426262,0.857416,-0.024785
0.437000,0.845558,-0.021873
0.453384,0.846191,-0.019722
0.475591,0.895352,-0.020525
0.434445,0.884910,-0.021001
0.443753,0.873403,-0.013673
0.458663,0.873761,-0.009480
0.479750,0.917328,-0.020353
0.445574,0.908431,-0.018976
0.451659,0.897827,-0.011837
0.463794,0.898482,-0.006885
0.336843,0.751649,0.000000
0.361585,0.732567,-0.002731
0.397081,0.724356,-0.008199
0.426522,0.732754,-0.013325
0.449390,0.740805,-0.018023
0.389724,0.697996,-0.019672
0.422377,0.701959,-0.031763
0.443018,0.720763,-0.038029
0.456578,0.739164,-0.041062
0.379724,0.714786,-0.024567
0.415835,0.727366,-0.034698
0.436899,0.749974,-0.037561
0.449788,0.769530,-0.038799
0.368561,0.740646,-0.029147
0.402696,0.752355,-0.038349
0.423041,0.770684,-0.038533
0.436856,0.785542,-0.037784
0.357100,0.771394,-0.033655
0.383029,0.783880,-0.040309
0.396081,0.795947,-0.038872
0.405360,0.806050,-0.036858
