X,Y,Z
0.520671,0.340862,-0.813611
0.541073,0.302757,-0.783020
0.550748,0.303893,-0.782986
0.559049,0.305514,-0.782825
0.504987,0.299097,-0.782369
0.492659,0.297806,-0.782179
0.480826,0.297488,-0.782409
0.577940,0.320292,-0.497014
0.463489,0.313666,-0.487882
0.542889,0.382994,-0.701699
0.495966,0.381047,-0.699953
0.663787,0.534388,-0.337964
0.362901,0.519171,-0.261963
0.742716,0.835170,-0.425143
0.257733,0.822238,-0.546942
0.544582,0.844059,-0.716435
0.434102,0.699982,-1.133876
0.487522,0.885653,-0.805521
0.478910,0.651927,-1.245858
0.472861,0.841054,-0.784774
0.484065,0.607954,-1.193778
0.489897,0.820673,-0.709102
0.474737,0.618535,-1.118889
0.585455,1.032133,-0.018469
0.393541,1.034729,0.020541
0.589932,1.476116,0.083941
0.396643,1.467847,0.165459
0.576070,1.852047,0.522243
0.391605,1.841520,0.524219
0.580386,1.898502,0.544974
0.384566,1.890977,0.549740
0.545105,1.988313,0.170441
0.411891,1.972313,0.150869
0.508812,0.360092,-0.030202
0.472378,0.298014,0.007099
0.555446,0.308190,0.006090
0.482482,0.385512,0.006809
0.533074,0.391930,0.006018
0.504522,0.432578,-0.002143
0.534890,0.867974,-0.000000
0.501299,0.826170,-0.000398
0.467125,0.813612,-0.002978
0.443136,0.831253,-0.004907
0.434069,0.851659,-0.006057
0.460160,0.853103,-0.013642
0.423332,0.853287,-0.020153
0.435111,0.845215,-0.022327
0.450077,0.844179,-0.022122
0.464426,0.888647,-0.015045
0.425669,0.883713,-0.015585
0.434909,0.873585,-0.012653
0.449214,0.873674,-0.011300
0.470868,0.916437,-0.015600
0.435500,0.909284,-0.013702
0.443236,0.899170,-0.007575
0.456619,0.898547,-0.004861
0.478432,0.937119,-0.015978
0.447995,0.931380,-0.012912
0.453081,0.921057,-0.005737
0.463866,0.919963,-0.000941
0.416052,0.692442,-0.000000
0.417479,0.634706,0.000420
0.436029,0.592709,-0.003152
0.460455,0.562784,-0.006875
0.477058,0.544576,-0.010438
0.443835,0.590765,-0.014382
0.469694,0.540528,-0.023664
0.480804,0.515213,-0.027307
0.487777,0.494979,-0.028010
0.461185,0.616002,-0.018844
0.500495,0.565644,-0.024933
0.518748,0.544064,-0.025167
0.531003,0.529744,-0.024653
0.475659,0.641555,-0.022664
0.511353,0.594432,-0.027763
0.527301,0.571374,-0.025844
0.536574,0.554767,-0.023861
0.486470,0.664313,-0.026245
0.513505,0.627595,-0.027256
0.525048,0.609062,-0.022275
0.531707,0.594233,-0.018096
