X,Y,Z
0.508399,0.341735,-0.764123
0.527672,0.301823,-0.730561
0.540482,0.302150,-0.730601
0.548612,0.302502,-0.730390
0.492098,0.302314,-0.727157
0.481463,0.302700,-0.726932
0.468473,0.303234,-0.727202
0.565556,0.316892,-0.440725
0.454872,0.315219,-0.412414
0.533942,0.381077,-0.654180
0.486433,0.382643,-0.647615
0.655689,0.531375,-0.306858
0.352615,0.525996,-0.206334
0.742430,0.832898,-0.443873
0.269240,0.832775,-0.550235
0.542963,0.848624,-0.741370
0.447830,0.632015,-1.142937
0.486680,0.902739,-0.824430
0.486032,0.579677,-1.259066
0.467113,0.860604,-0.781441
0.484596,0.543123,-1.191419
0.483458,0.840916,-0.722798
0.477851,0.554879,-1.126792
0.580105,1.030281,-0.038686
0.391327,1.043880,0.040949
0.587473,1.486581,0.061803
0.391186,1.482001,0.218031
0.571661,1.862743,0.524673
0.384403,1.859340,0.612111
0.576453,1.907822,0.549377
0.376608,1.908400,0.642150
0.543854,1.998977,0.161050
0.402820,1.992099,0.228876
0.499655,0.360161,-0.030062
0.462460,0.300031,0.008228
0.545450,0.306239,0.005981
0.475291,0.387116,0.006128
0.524004,0.391078,0.004654
0.497561,0.432169,-0.002683
0.535562,0.870353,-0.000000
0.502139,0.827178,-0.000993
0.468223,0.815248,-0.003229
0.442007,0.830227,-0.004615
0.428462,0.845207,-0.004880
0.459923,0.857413,-0.013038
0.422866,0.856781,-0.018754
0.435490,0.848007,-0.020336
0.451399,0.847203,-0.019791
0.464168,0.893087,-0.013614
0.425677,0.887034,-0.013804
0.435845,0.876772,-0.010770
0.450726,0.877119,-0.009365
0.470464,0.920941,-0.013419
0.435137,0.912375,-0.011192
0.443855,0.902665,-0.005131
0.457977,0.902680,-0.002558
0.478123,0.941728,-0.013120
0.448398,0.935031,-0.010296
0.454320,0.925470,-0.003710
0.465248,0.924728,0.000740
0.443317,0.639693,-0.000000
0.425477,0.591091,-0.003169
0.429254,0.539511,-0.004738
0.451289,0.508847,-0.005221
0.470609,0.502712,-0.005776
0.454477,0.545032,-0.015487
0.464851,0.487371,-0.020357
0.468690,0.454612,-0.020921
0.474308,0.429136,-0.021623
0.479735,0.557112,-0.015965
0.491410,0.494895,-0.022661
0.476344,0.499108,-0.019110
0.468199,0.516527,-0.013966
0.497251,0.570132,-0.015538
0.506349,0.513627,-0.020440
0.491665,0.516088,-0.013969
0.484910,0.533219,-0.007517
0.508904,0.582522,-0.015205
0.515493,0.537053,-0.017556
0.504500,0.535801,-0.012440
0.498882,0.550432,-0.007380
