X,Y,Z
0.512319,0.331298,-0.603684
0.532575,0.291259,-0.563869
0.544197,0.291527,-0.564041
0.551497,0.292206,-0.563991
0.495829,0.291753,-0.563728
0.484606,0.291682,-0.563427
0.473021,0.292691,-0.563699
0.570161,0.312613,-0.253812
0.459028,0.314264,-0.246782
0.536052,0.373646,-0.487494
0.487233,0.373266,-0.487012
0.665574,0.533888,-0.145102
0.370088,0.508532,-0.072308
0.744548,0.831309,-0.282850
0.245288,0.715914,-0.515463
0.573878,0.825694,-0.641997
0.248054,0.550898,-1.356311
0.518578,0.839855,-0.736380
0.250225,0.533681,-1.506213
0.505608,0.795258,-0.726462
0.272539,0.512002,-1.499307
0.522341,0.784285,-0.639149
0.278674,0.521157,-1.374456
0.590928,1.031843,-0.014909
0.391610,1.024066,0.017196
0.589129,1.470986,0.145847
0.380173,1.461467,0.203052
0.567392,1.847474,0.583664
0.368376,1.836512,0.604594
0.570854,1.893648,0.606982
0.364740,1.883745,0.634376
0.530665,1.978900,0.224793
0.386550,1.962689,0.219528
0.508895,0.353457,-0.029734
0.475223,0.293712,0.009390
0.556512,0.304765,0.005979
0.483267,0.378812,0.006090
0.532943,0.386122,0.003887
0.503991,0.426196,-0.004989
0.553231,0.834089,-0.000000
0.528490,0.788221,-0.006549
0.489438,0.769803,-0.014154
0.456119,0.786694,-0.019123
0.439608,0.811764,-0.022961
0.493932,0.794310,-0.032605
0.445113,0.792103,-0.044487
0.458710,0.789675,-0.046876
0.475621,0.793025,-0.045815
0.495720,0.832626,-0.032329
0.444644,0.826223,-0.038637
0.456693,0.818835,-0.034466
0.474278,0.821672,-0.031543
0.497106,0.864960,-0.030977
0.450700,0.856342,-0.033129
0.461651,0.846868,-0.023783
0.477737,0.848645,-0.018356
0.498571,0.891248,-0.029755
0.461724,0.880747,-0.029376
0.470285,0.871279,-0.021441
0.483251,0.873708,-0.016285
0.243900,0.582181,0.000000
0.268302,0.563908,-0.004386
0.286582,0.549487,-0.013244
0.301242,0.548276,-0.022088
0.308711,0.554194,-0.029540
0.269697,0.497050,-0.022622
0.297450,0.513922,-0.034540
0.301062,0.538923,-0.037738
0.295947,0.550502,-0.038902
0.254940,0.503694,-0.027757
0.286637,0.527938,-0.038290
0.287906,0.552485,-0.037059
0.282225,0.557894,-0.036439
0.241542,0.521323,-0.032825
0.271841,0.547130,-0.042148
0.271894,0.566990,-0.036935
0.264790,0.567763,-0.033538
0.229656,0.543830,-0.038324
0.254013,0.567980,-0.044202
0.255711,0.580593,-0.040321
0.249896,0.579795,-0.037484
