X,Y,Z
0.514657,0.333059,-0.573748
0.536524,0.294377,-0.534393
0.546310,0.295533,-0.534578
0.553732,0.296990,-0.534522
0.499843,0.292495,-0.532511
0.487807,0.292100,-0.532207
0.477121,0.292671,-0.532504
0.573357,0.315705,-0.234621
0.460872,0.313449,-0.217326
0.536510,0.375270,-0.461877
0.488414,0.373641,-0.458663
0.665502,0.531975,-0.142552
0.370640,0.506372,-0.033366
0.744396,0.831271,-0.293194
0.243587,0.720230,-0.452270
0.562104,0.819369,-0.633719
0.253176,0.560250,-1.253520
0.500528,0.831503,-0.727548
0.258696,0.545673,-1.397841
0.489813,0.787853,-0.716981
0.280621,0.523633,-1.382907
0.507465,0.777973,-0.627682
0.286783,0.531218,-1.268163
0.590490,1.030989,-0.019624
0.389573,1.024039,0.021656
0.589610,1.465802,0.135346
0.380713,1.456432,0.221770
0.567982,1.842415,0.572278
0.370445,1.831422,0.626670
0.572078,1.888490,0.595166
0.367045,1.878987,0.657282
0.531118,1.974981,0.215347
0.388023,1.958652,0.243560
0.513644,0.356861,-0.029912
0.480058,0.293267,0.006575
0.561371,0.306828,0.005676
0.485906,0.379328,0.007650
0.537497,0.388156,0.006967
0.507022,0.428774,-0.001834
0.544948,0.827908,-0.000000
0.521211,0.779481,-0.006057
0.483124,0.759776,-0.012906
0.449838,0.772864,-0.017130
0.432713,0.796073,-0.020438
0.483702,0.789124,-0.030217
0.438498,0.788293,-0.040866
0.451310,0.782866,-0.043301
0.468141,0.784830,-0.042282
0.484934,0.827373,-0.029526
0.435384,0.820628,-0.034436
0.446208,0.810314,-0.031084
0.463765,0.813007,-0.028742
0.486748,0.858401,-0.027598
0.442823,0.848757,-0.028651
0.452546,0.836622,-0.020683
0.467782,0.837973,-0.016196
0.489042,0.881862,-0.025704
0.453045,0.870710,-0.024926
0.460185,0.860191,-0.017649
0.472369,0.862480,-0.012829
0.266384,0.597008,-0.000000
0.288257,0.585560,-0.008844
0.306402,0.575074,-0.019178
0.319313,0.568829,-0.029672
0.318716,0.569598,-0.039221
0.288114,0.507012,-0.015412
0.312366,0.527405,-0.031673
0.314086,0.550886,-0.042171
0.309249,0.560524,-0.048313
0.270620,0.514026,-0.019305
0.299199,0.542518,-0.032187
0.299753,0.566918,-0.036507
0.292984,0.571087,-0.039306
0.255288,0.531036,-0.024525
0.282501,0.560573,-0.035791
0.283008,0.580019,-0.034773
0.275629,0.581416,-0.033441
0.243028,0.553970,-0.030794
0.263498,0.577689,-0.037037
0.266308,0.590237,-0.034901
0.260835,0.590490,-0.032707
