X,Y,Z
0.507295,0.342031,-0.658731
0.527246,0.302933,-0.620291
0.539718,0.302858,-0.620347
0.547662,0.302819,-0.620151
0.490464,0.303410,-0.622797
0.479918,0.303651,-0.622620
0.467288,0.304021,-0.622949
0.566057,0.317164,-0.317492
0.454409,0.316186,-0.331542
0.532948,0.382248,-0.550972
0.484111,0.385086,-0.552395
0.658887,0.538965,-0.164980
0.360036,0.531054,-0.126200
0.742885,0.833117,-0.268859
0.261475,0.814797,-0.062518
0.549228,0.851735,-0.740104
0.322662,0.994992,-0.413142
0.495843,0.896435,-0.875551
0.336993,1.084564,-0.511140
0.473746,0.850981,-0.875888
0.372159,1.049430,-0.558319
0.486141,0.834811,-0.750361
0.366882,1.015655,-0.437135
0.588788,1.034991,-0.010260
0.396900,1.034076,0.012551
0.592530,1.518934,0.121424
0.387958,1.514231,0.083289
0.576401,1.901665,0.581467
0.378688,1.902674,0.402366
0.580011,1.952262,0.608094
0.375977,1.955234,0.420960
0.537640,2.038947,0.216258
0.398305,2.037755,-0.022654
0.502118,0.358475,-0.030233
0.464329,0.298163,0.006393
0.547884,0.305418,0.005548
0.474785,0.384621,0.007625
0.526599,0.389860,0.007069
0.498149,0.433295,-0.000689
0.536013,0.873003,-0.000000
0.501254,0.826790,0.000743
0.467630,0.813225,-0.000804
0.444148,0.830001,-0.001985
0.435534,0.850261,-0.002316
0.458086,0.854757,-0.009979
0.423493,0.849796,-0.014790
0.437536,0.840840,-0.016720
0.453222,0.841618,-0.016623
0.461397,0.890512,-0.011314
0.427077,0.879198,-0.010030
0.437603,0.869105,-0.007477
0.452082,0.871031,-0.006748
0.467345,0.917701,-0.011725
0.435731,0.904597,-0.008201
0.444401,0.895541,-0.002681
0.458417,0.897210,-0.000726
0.474806,0.937828,-0.011939
0.447343,0.927675,-0.007861
0.453908,0.918357,-0.000843
0.465593,0.919221,0.003791
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
