X,Y,Z
0.479786,0.379382,-0.774452
0.501021,0.335893,-0.719136
0.509991,0.337604,-0.719171
0.519601,0.340156,-0.718954
0.461574,0.336258,-0.733282
0.446251,0.337842,-0.733411
0.434266,0.340344,-0.733871
0.535302,0.366658,-0.372366
0.412885,0.367732,-0.429211
0.503197,0.430979,-0.646706
0.452899,0.428032,-0.662981
0.633735,0.646696,-0.127867
0.324285,0.628441,-0.374427
0.684479,0.991424,-0.084246
0.281372,0.985479,-0.789091
0.682369,1.277979,-0.346827
0.442240,0.709718,-1.326924
0.700753,1.365944,-0.400672
0.467373,0.637373,-1.450135
0.678723,1.365459,-0.444304
0.459062,0.607227,-1.415639
0.659180,1.331008,-0.376629
0.455602,0.625531,-1.324336
0.594560,1.229140,0.046000
0.374990,1.241421,-0.043820
0.586346,1.718358,0.024268
0.384374,1.727243,-0.097549
0.583334,2.162750,0.482715
0.397281,2.170393,0.202946
0.586361,2.225266,0.501818
0.391879,2.231798,0.216566
0.568556,2.292615,0.072289
0.426741,2.297263,-0.287214
0.473263,0.372457,-0.034454
0.429386,0.336343,0.019575
0.522525,0.341530,0.017721
0.445657,0.422517,-0.007072
0.498221,0.424224,-0.008214
0.469428,0.464143,-0.023676
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.432814,0.713314,0.000000
0.421463,0.664885,0.000027
0.428767,0.606658,-0.005281
0.447583,0.568352,-0.011768
0.463457,0.547713,-0.017561
0.417406,0.585857,-0.012329
0.440910,0.528532,-0.023025
0.458699,0.503171,-0.028310
0.472920,0.484714,-0.031439
0.435305,0.602277,-0.019895
0.475733,0.561124,-0.035067
0.475745,0.583370,-0.035958
0.464904,0.602073,-0.033453
0.456020,0.620718,-0.026939
0.488614,0.584915,-0.036117
0.485669,0.604824,-0.026721
0.475281,0.618893,-0.018657
0.475703,0.639359,-0.034412
0.499009,0.606431,-0.035107
0.495943,0.623649,-0.024193
0.488347,0.636745,-0.015716
