X,Y,Z
0.483456,0.378598,-0.972436
0.504688,0.336218,-0.914694
0.513608,0.337770,-0.914755
0.526892,0.340349,-0.914530
0.464881,0.336904,-0.925818
0.448585,0.338775,-0.925714
0.436406,0.341651,-0.926119
0.541564,0.366700,-0.531922
0.415273,0.366343,-0.576913
0.505917,0.431385,-0.831514
0.454609,0.426959,-0.844523
0.636223,0.650961,-0.249693
0.320439,0.634255,-0.432540
0.684201,0.987849,-0.178236
0.243370,1.002942,-0.826541
0.721558,1.280985,-0.528077
0.351607,0.846431,-1.593675
0.738549,1.374104,-0.604692
0.382401,0.777246,-1.748702
0.718871,1.366962,-0.669758
0.381336,0.731109,-1.741818
0.697537,1.332898,-0.567393
0.380133,0.748071,-1.605665
0.593928,1.242174,0.012293
0.367407,1.251045,-0.009967
0.581331,1.722276,0.093686
0.364274,1.725323,0.026116
0.574966,2.161786,0.646870
0.379220,2.153019,0.455765
0.578422,2.224904,0.669502
0.374641,2.211505,0.483387
0.554444,2.293812,0.185699
0.412653,2.285216,-0.066812
0.476506,0.380851,-0.034071
0.430136,0.342917,0.016771
0.523314,0.344365,0.017420
0.450413,0.428891,-0.006276
0.501285,0.428552,-0.005972
0.474990,0.469870,-0.020235
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.354636,0.825392,0.000000
0.390697,0.774912,-0.004096
0.418018,0.729927,-0.014244
0.439176,0.713979,-0.026369
0.442527,0.726488,-0.037470
0.363252,0.678213,-0.020243
0.375245,0.664635,-0.038085
0.394286,0.662768,-0.048847
0.411584,0.670440,-0.055656
0.342699,0.697952,-0.028736
0.411000,0.740003,-0.045542
0.408202,0.758875,-0.047090
0.393150,0.755297,-0.047970
0.332342,0.737039,-0.038125
0.402357,0.783190,-0.050237
0.393231,0.787545,-0.044363
0.377510,0.775337,-0.040599
0.327259,0.781692,-0.049291
0.381344,0.811659,-0.058645
0.374193,0.813596,-0.055578
0.358193,0.807302,-0.052119
