0.518328,0.376968,-0.519239
0.534130,0.347205,-0.484565
0.543405,0.348425,-0.484581
0.550547,0.349209,-0.484523
0.505352,0.347197,-0.484216
0.495404,0.347985,-0.484099
0.486379,0.348240,-0.484361
0.565593,0.366604,-0.264992
0.473112,0.365960,-0.254303
0.537494,0.413589,-0.434339
0.500405,0.410598,-0.433695
0.639279,0.575126,-0.172100
0.402747,0.560960,-0.147979
0.691795,0.841853,-0.172186
0.316251,0.805703,-0.464767
0.645657,1.031370,-0.357987
0.395668,0.690349,-1.001476
0.651738,1.118060,-0.419725
0.424424,0.676703,-1.105806
0.622209,1.105258,-0.444359
0.435496,0.649903,-1.081280
0.618159,1.065090,-0.371159
0.434635,0.652464,-1.002436
0.595523,1.001745,-0.025415
0.443501,1.011663,0.026999
0.600086,1.376308,0.040423
0.441564,1.371291,0.134764
0.592521,1.696688,0.440198
0.442867,1.687326,0.439441
0.596892,1.740105,0.458252
0.437665,1.729521,0.462259
0.574334,1.798168,0.139023
0.458896,1.789443,0.114261
0.518896,0.386588,-0.026751
0.483032,0.351285,0.011914
0.556373,0.353717,0.012514
0.497448,0.420113,-0.003378
0.537651,0.421343,-0.003036
0.516576,0.453810,-0.013648
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.395709,0.701037,-0.000000
0.435383,0.686626,-0.014806
0.461822,0.679160,-0.029569
0.466729,0.688642,-0.044031
0.450242,0.701125,-0.056548
0.445587,0.612469,-0.029026
0.469622,0.661301,-0.055575
0.468744,0.691956,-0.073685
0.460545,0.713906,-0.082866
0.412892,0.620768,-0.031789
0.435424,0.715834,-0.049455
0.435325,0.720336,-0.053189
0.430246,0.704970,-0.055835
0.386287,0.646834,-0.036867
0.413041,0.732523,-0.048609
0.418208,0.727044,-0.039900
0.419937,0.705874,-0.032982
0.366980,0.676541,-0.044865
0.391409,0.735981,-0.054028
0.397245,0.729731,-0.047998
0.398247,0.710890,-0.040965
