0.519800,0.373727,-0.382297
0.536292,0.344013,-0.342954
0.545403,0.345165,-0.342749
0.552828,0.347415,-0.342381
0.506234,0.343762,-0.335184
0.495924,0.344739,-0.335252
0.486310,0.346520,-0.335335
0.568381,0.367781,-0.132800
0.472286,0.365916,-0.095000
0.539292,0.410961,-0.310340
0.499956,0.408458,-0.300731
0.637044,0.559243,-0.081361
0.407705,0.557188,0.002531
0.728013,0.811037,-0.412499
0.307140,0.810888,-0.299086
0.636703,0.566743,-0.718760
0.381850,0.568570,-0.735459
0.618640,0.508152,-0.787628
0.386433,0.506433,-0.817939
0.604352,0.487396,-0.730132
0.392311,0.485444,-0.771792
0.601920,0.511247,-0.704415
0.397351,0.507923,-0.734394
0.600292,0.991577,-0.015218
0.444126,0.990600,0.017320
0.607199,1.349919,0.080430
0.434755,1.350551,0.110922
0.608996,1.671112,0.387990
0.445203,1.668287,0.280176
0.616558,1.711964,0.403611
0.441167,1.709073,0.291439
0.584735,1.781101,0.105325
0.471047,1.779884,-0.034233
0.513283,0.383390,-0.026748
0.478341,0.348887,0.012754
0.551595,0.351347,0.011850
0.491627,0.415848,-0.002824
0.533041,0.417360,-0.003312
0.511380,0.450618,-0.014013
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.368092,0.570895,0.000000
0.377818,0.530326,0.001652
0.390433,0.486940,-0.003455
0.402962,0.461190,-0.010443
0.413478,0.450452,-0.017000
0.370192,0.452965,-0.010757
0.400181,0.433397,-0.023638
0.420082,0.442423,-0.031601
0.429167,0.456720,-0.035745
0.366035,0.472583,-0.018224
0.395967,0.452035,-0.028916
0.416618,0.459528,-0.033122
0.426989,0.472464,-0.036036
0.366912,0.498029,-0.025604
0.395146,0.476480,-0.035491
0.414638,0.482716,-0.035437
0.424906,0.493048,-0.034693
0.371158,0.526610,-0.032791
0.396358,0.510026,-0.039534
0.413103,0.512013,-0.038149
0.423289,0.517962,-0.036311
