0.521402,0.372078,-0.597822
0.538503,0.342972,-0.565253
0.547392,0.344279,-0.565378
0.554564,0.346680,-0.565252
0.507045,0.342841,-0.570379
0.496838,0.344040,-0.570277
0.486366,0.346231,-0.570508
0.568645,0.368188,-0.317996
0.472679,0.366222,-0.339807
0.541118,0.409529,-0.506347
0.501004,0.407616,-0.512331
0.646920,0.583087,-0.164747
0.397720,0.573608,-0.169700
0.698090,0.839068,-0.189718
0.341880,0.834605,-0.250063
0.736585,0.821782,-0.703856
0.285489,0.815321,-0.844670
0.773145,0.827375,-0.807957
0.240965,0.815133,-0.944507
0.771203,0.804728,-0.864453
0.242889,0.783581,-1.006180
0.755904,0.802270,-0.742059
0.262378,0.780128,-0.885129
0.597849,1.022351,0.001731
0.445100,1.016955,0.000331
0.592439,1.382520,0.092100
0.426142,1.381695,0.021727
0.590676,1.713366,0.462942
0.428685,1.706985,0.209617
0.594668,1.757782,0.483358
0.425538,1.755603,0.220628
0.567795,1.819044,0.185443
0.456346,1.807219,-0.071295
0.516331,0.380332,-0.028760
0.481200,0.345536,0.012242
0.555192,0.349399,0.012073
0.493342,0.420207,-0.002070
0.537159,0.422393,-0.002235
0.513317,0.463156,-0.008987
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
