X,Y,Z
0.478864,0.307041,-0.454441
0.497111,0.267554,-0.421455
0.508535,0.268140,-0.421498
0.515641,0.269151,-0.421247
0.462722,0.266814,-0.425428
0.451594,0.266884,-0.425431
0.439273,0.268046,-0.425928
0.529755,0.288176,-0.172546
0.423552,0.288258,-0.183208
0.500727,0.350262,-0.357015
0.454585,0.347779,-0.361030
0.613300,0.501288,-0.079879
0.333006,0.468952,-0.104323
0.621748,0.722998,-0.284292
0.230975,0.665393,-0.491586
0.585935,0.798916,-0.734541
0.419884,0.655532,-0.993855
0.565815,0.828454,-0.843236
0.461611,0.703427,-1.098904
0.550363,0.797207,-0.856037
0.502679,0.685742,-1.086537
0.551158,0.782967,-0.747100
0.494413,0.673112,-0.988951
0.542726,0.990460,0.002131
0.347397,0.977210,0.000055
0.554461,1.393545,0.081859
0.371483,1.386672,0.338009
0.545405,1.752226,0.408876
0.359301,1.752478,0.789235
0.546957,1.802978,0.425588
0.347565,1.807654,0.824735
0.508577,1.892201,0.075936
0.381402,1.876776,0.493938
0.476433,0.332396,-0.030098
0.436835,0.273216,0.004885
0.519538,0.278058,0.006617
0.449422,0.356974,0.007070
0.501257,0.359907,0.008162
0.474128,0.403994,-0.000533
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.401501,0.627908,0.000001
0.452460,0.615349,-0.008494
0.509550,0.630880,-0.020994
0.547086,0.651754,-0.031237
0.580981,0.670194,-0.043904
0.500304,0.619560,-0.057230
0.539162,0.679505,-0.079710
0.560301,0.715644,-0.089330
0.577553,0.750297,-0.097352
0.469698,0.637530,-0.068316
0.504357,0.712060,-0.095674
0.522578,0.756570,-0.105738
0.535418,0.794120,-0.113269
0.435576,0.660348,-0.077720
0.472475,0.722526,-0.109697
0.496514,0.760766,-0.126062
0.520250,0.795051,-0.137956
0.401757,0.685325,-0.085138
0.398033,0.728916,-0.118441
0.392505,0.755244,-0.132846
0.390692,0.783831,-0.142451
