0.545429,0.447279,-0.510545
0.559661,0.414196,-0.456183
0.568148,0.415580,-0.455790
0.578952,0.417684,-0.455921
0.527788,0.411711,-0.452918
0.514491,0.411424,-0.452816
0.500614,0.411744,-0.453193
0.591878,0.437506,-0.154673
0.480735,0.431492,-0.136816
0.559750,0.494018,-0.408773
0.521706,0.487830,-0.405231
0.667371,0.669119,-0.035270
0.394934,0.608718,-0.121631
0.728358,0.953293,0.037657
0.198402,0.617952,-0.602179
0.742499,1.262547,0.079031
0.397617,0.438490,-0.944560
0.752601,1.351359,0.064657
0.443922,0.392016,-1.066094
0.728345,1.353541,0.023553
0.458399,0.395272,-0.939625
0.716332,1.324697,0.054941
0.452604,0.417345,-0.914394
0.603654,1.219797,-0.015250
0.390843,1.202999,0.017640
0.570025,1.690423,-0.009537
0.378698,1.666037,-0.022580
0.529872,2.120166,0.357952
0.336330,2.098728,0.221479
0.529502,2.178380,0.371288
0.322705,2.154190,0.228900
0.497636,2.251064,-0.038817
0.359046,2.238503,-0.242595
0.542846,0.472005,-0.027590
0.506444,0.417187,0.002894
0.580993,0.429168,0.009909
0.513823,0.493477,0.004183
0.564318,0.499979,0.008427
0.536450,0.540855,-0.003980
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.411094,0.437767,0.000000
0.439710,0.446482,-0.000876
0.459121,0.436304,0.003015
0.470827,0.419867,0.005199
0.479475,0.404939,0.007394
0.456131,0.406521,0.018224
0.471493,0.392511,0.017585
0.481742,0.384212,0.013874
0.491023,0.376514,0.011065
0.451474,0.392154,0.016054
0.469952,0.376065,0.016037
0.482428,0.366093,0.011575
0.494588,0.358401,0.008197
0.444816,0.379749,0.011783
0.463880,0.363729,0.010054
0.476766,0.354696,0.006112
0.488778,0.348038,0.003486
0.435511,0.368543,0.006924
0.450515,0.354665,0.005417
0.461337,0.348539,0.004486
0.471705,0.344906,0.003829
