X,Y,Z
0.462941,0.494925,-0.623819
0.478060,0.460564,-0.575341
0.484881,0.461788,-0.575333
0.495497,0.463634,-0.575305
0.447883,0.460634,-0.585626
0.435040,0.461749,-0.585657
0.421990,0.464118,-0.586106
0.508559,0.480867,-0.248333
0.404252,0.481776,-0.296042
0.480334,0.537049,-0.502923
0.442577,0.534044,-0.516715
0.586630,0.695807,-0.031128
0.312090,0.678745,-0.203726
0.655729,0.968814,0.010030
0.150936,0.896359,-0.616975
0.668606,1.203121,-0.264158
0.278128,0.771349,-1.215788
0.684678,1.286171,-0.324196
0.335238,0.767169,-1.347503
0.664211,1.270113,-0.370451
0.350215,0.737149,-1.313162
0.648243,1.249723,-0.294727
0.339820,0.738561,-1.215132
0.544777,1.217360,0.016315
0.342557,1.215879,-0.014257
0.537669,1.654855,0.049343
0.344082,1.647205,-0.064298
0.534569,2.058139,0.417470
0.350244,2.046964,0.166627
0.537028,2.113623,0.429242
0.345190,2.097776,0.176360
0.513812,2.176212,0.026670
0.374988,2.168019,-0.294364
0.456527,0.514951,-0.026104
0.421571,0.466819,0.004608
0.492770,0.469067,0.005965
0.432387,0.538330,0.006320
0.479616,0.539252,0.007154
0.455593,0.580322,-0.001620
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.259317,0.759694,0.000000
0.296944,0.711300,-0.005029
0.340117,0.713556,-0.009458
0.367877,0.746114,-0.013614
0.379823,0.775077,-0.016767
0.342972,0.718885,-0.015763
0.387820,0.749170,-0.021805
0.413764,0.765808,-0.024694
0.433799,0.780287,-0.026496
0.335199,0.760012,-0.017591
0.383652,0.784970,-0.024005
0.416181,0.799429,-0.027469
0.440075,0.812507,-0.030974
0.328249,0.794793,-0.018719
0.373510,0.808013,-0.025656
0.370809,0.791961,-0.024462
0.357247,0.780381,-0.021955
0.324341,0.820966,-0.020229
0.362186,0.818957,-0.024072
0.361650,0.802718,-0.020854
0.349701,0.792702,-0.017430
