X,Y,Z
0.473962,0.321305,-0.719560
0.493879,0.282271,-0.674501
0.502865,0.282515,-0.674622
0.511458,0.282497,-0.674261
0.455834,0.281746,-0.676071
0.441542,0.281514,-0.676014
0.429195,0.281511,-0.676467
0.530908,0.296506,-0.341610
0.408027,0.296183,-0.341711
0.496091,0.363541,-0.594228
0.447898,0.365588,-0.595287
0.619234,0.507396,-0.150470
0.309722,0.516235,-0.141284
0.723745,0.801475,-0.481813
0.191415,0.837575,-0.516094
0.539316,0.683418,-1.091784
0.396493,0.732421,-1.186055
0.494977,0.666581,-1.212059
0.450325,0.712119,-1.308155
0.484389,0.625297,-1.153864
0.450866,0.662567,-1.253765
0.490667,0.626870,-1.077481
0.439121,0.664184,-1.172325
0.560722,1.037464,-0.016952
0.356063,1.044622,0.019115
0.562648,1.532345,0.079476
0.350838,1.530681,0.076911
0.554506,1.934374,0.533253
0.356532,1.933179,0.396372
0.557982,1.985657,0.553820
0.347788,1.985576,0.416317
0.532003,2.076341,0.130442
0.390396,2.073611,-0.055853
0.470901,0.336917,-0.031596
0.426765,0.278100,0.006789
0.513349,0.281539,0.011617
0.442933,0.368856,0.002633
0.495429,0.369510,0.005483
0.468518,0.415691,-0.007168
0.528540,0.676534,-0.000000
0.515100,0.631136,-0.001123
0.485629,0.588166,-0.006191
0.465855,0.555152,-0.011565
0.461161,0.522526,-0.017124
0.478312,0.602740,-0.018111
0.435622,0.606355,-0.028266
0.446776,0.612972,-0.032524
0.463170,0.613196,-0.033882
0.477212,0.635947,-0.021917
0.436219,0.634047,-0.028981
0.447895,0.640081,-0.028478
0.463622,0.641277,-0.028272
0.476884,0.666780,-0.025228
0.441707,0.661534,-0.030545
0.451185,0.667208,-0.024870
0.465468,0.668448,-0.020999
0.476550,0.693682,-0.028345
0.447621,0.684842,-0.030802
0.456896,0.689170,-0.024639
0.470456,0.692337,-0.019933
0.395793,0.750564,0.000000
0.395731,0.712743,-0.025812
0.404812,0.684546,-0.042401
0.420465,0.663402,-0.054582
0.433215,0.642303,-0.065395
0.452267,0.730750,-0.039201
0.493287,0.708720,-0.053927
0.513841,0.688902,-0.062247
0.529005,0.671796,-0.066656
0.463302,0.751085,-0.032387
0.511059,0.726358,-0.047142
0.536790,0.701943,-0.054116
0.555132,0.680025,-0.057944
0.469803,0.760169,-0.026515
0.514423,0.740449,-0.038594
0.538771,0.719465,-0.044420
0.556417,0.699223,-0.046989
0.473024,0.759800,-0.022294
0.508615,0.745957,-0.031724
0.528538,0.731968,-0.035330
0.544149,0.717110,-0.036476
