X,Y,Z
0.510528,0.321542,-0.635295
0.532573,0.287532,-0.582692
0.541849,0.291201,-0.582595
0.552703,0.295512,-0.582507
0.501485,0.279449,-0.594858
0.489045,0.275709,-0.594790
0.476467,0.271552,-0.595290
0.561900,0.314444,-0.251929
0.450172,0.289278,-0.308457
0.522575,0.368488,-0.516269
0.483602,0.358545,-0.533307
0.630552,0.548894,-0.097413
0.324910,0.515276,-0.236598
0.707366,0.855544,-0.095179
0.103933,0.701439,-0.589392
0.674153,1.117443,-0.374869
0.339420,0.734339,-1.092484
0.671811,1.211167,-0.449517
0.402779,0.760983,-1.207392
0.644108,1.187521,-0.482056
0.422707,0.725469,-1.168059
0.636536,1.157182,-0.396191
0.411150,0.729964,-1.081852
0.568942,1.118028,0.006324
0.347244,1.082836,-0.004310
0.561353,1.580391,0.095178
0.346875,1.569336,0.051476
0.542889,2.005944,0.532229
0.338903,1.987467,0.383248
0.541781,2.062931,0.550258
0.328880,2.043474,0.404019
0.517738,2.151328,0.132751
0.363687,2.126270,-0.080226
0.512834,0.339006,-0.031566
0.476497,0.269595,0.003873
0.558917,0.301651,0.014918
0.476575,0.361417,0.000176
0.527390,0.378186,0.006960
0.493880,0.415578,-0.007380
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.267088,0.730495,0.000000
0.311968,0.758677,-0.000910
0.355316,0.750515,-0.004086
0.382542,0.750670,-0.010531
0.404192,0.757861,-0.017405
0.385538,0.677596,0.003624
0.427344,0.669374,-0.010410
0.452899,0.675399,-0.023590
0.474395,0.682718,-0.033546
0.375248,0.665993,-0.007701
0.420015,0.661648,-0.021300
0.447688,0.671135,-0.032846
0.472214,0.678984,-0.041196
0.358650,0.663094,-0.021144
0.401972,0.658755,-0.036335
0.430175,0.665771,-0.043062
0.454848,0.671262,-0.046979
0.337074,0.668262,-0.035214
0.370161,0.664004,-0.047927
0.393458,0.663924,-0.050858
0.414057,0.664181,-0.052470
