X,Y,Z
0.534202,0.354216,-0.800999
0.554133,0.313465,-0.758506
0.562811,0.313999,-0.758686
0.573367,0.315738,-0.758264
0.516700,0.315446,-0.753024
0.504134,0.316959,-0.752803
0.493292,0.318382,-0.753151
0.589119,0.337518,-0.436588
0.475422,0.338030,-0.405312
0.554586,0.398147,-0.683416
0.511162,0.397489,-0.675035
0.678355,0.585399,-0.271518
0.392198,0.569468,-0.180385
0.724664,0.952621,-0.575018
0.293635,0.930779,-0.526101
0.584702,0.856762,-1.150176
0.407281,0.646903,-1.154357
0.533438,0.834674,-1.267050
0.452470,0.625785,-1.268547
0.532137,0.770701,-1.223010
0.465521,0.592360,-1.237407
0.541410,0.767752,-1.139539
0.457288,0.596848,-1.127300
0.613644,1.061347,-0.034105
0.419768,1.080395,0.036591
0.626738,1.529626,0.027730
0.418579,1.531478,0.221307
0.619309,1.900463,0.474522
0.424959,1.898180,0.669178
0.624445,1.950677,0.493406
0.419213,1.948996,0.703885
0.597844,2.031261,0.059010
0.452697,2.023701,0.262384
0.529057,0.366956,-0.033116
0.486357,0.320105,0.013710
0.577724,0.322716,0.011259
0.503344,0.405831,-0.000249
0.552880,0.407738,-0.001621
0.526506,0.446253,-0.011038
0.597924,0.838746,-0.000000
0.570622,0.781178,-0.002588
0.515113,0.754301,-0.012261
0.466482,0.768694,-0.020929
0.446444,0.806613,-0.029495
0.543663,0.755140,-0.035623
0.473480,0.775731,-0.054011
0.487458,0.783369,-0.062022
0.510250,0.784908,-0.064980
0.551609,0.799270,-0.042576
0.473401,0.816616,-0.058311
0.490813,0.817832,-0.058451
0.516516,0.816681,-0.058210
0.553519,0.840432,-0.048075
0.481565,0.851012,-0.059406
0.497528,0.849247,-0.049483
0.519514,0.846652,-0.042220
0.550510,0.879878,-0.053341
0.496174,0.878366,-0.059592
0.509040,0.875566,-0.050388
0.528876,0.876715,-0.044011
0.414001,0.618672,0.000000
0.459089,0.616019,-0.003172
0.501802,0.610820,-0.006638
0.533120,0.602434,-0.010973
0.559570,0.589480,-0.016740
0.495304,0.583715,-0.010728
0.514274,0.610105,-0.022036
0.526178,0.631930,-0.031011
0.535754,0.652089,-0.037586
0.475291,0.583819,-0.016069
0.497022,0.622522,-0.024849
0.512254,0.647637,-0.031183
0.525183,0.667278,-0.038241
0.453228,0.591327,-0.022199
0.475762,0.628009,-0.033412
0.492621,0.650549,-0.037986
0.505934,0.668534,-0.042122
0.431980,0.603134,-0.028460
0.448469,0.628399,-0.037400
0.461815,0.645273,-0.040049
0.472723,0.658412,-0.042713
