X,Y,Z
0.533349,0.353304,-0.623005
0.552835,0.312086,-0.581283
0.561647,0.312493,-0.581248
0.571989,0.313980,-0.581106
0.515343,0.314404,-0.583042
0.502825,0.316185,-0.582950
0.492014,0.317858,-0.583305
0.587564,0.336875,-0.300647
0.474118,0.338247,-0.303677
0.553278,0.397141,-0.521887
0.510356,0.396907,-0.522639
0.676578,0.584657,-0.169512
0.390983,0.571478,-0.202611
0.718330,0.924355,-0.171541
0.297640,0.932134,-0.594480
0.712750,1.191898,-0.441431
0.373703,0.679861,-1.219829
0.722749,1.289148,-0.509585
0.408751,0.643381,-1.342915
0.697258,1.275310,-0.551474
0.418635,0.602135,-1.326360
0.682167,1.239569,-0.465781
0.415123,0.610130,-1.225107
0.613498,1.059135,-0.003903
0.427629,1.121479,0.005631
0.617617,1.533211,0.068843
0.420429,1.531239,0.062988
0.602371,1.911747,0.504089
0.418392,1.902473,0.388215
0.606670,1.961983,0.523684
0.410891,1.951271,0.410852
0.577498,2.038771,0.149167
0.443884,2.030927,-0.012309
0.525340,0.365125,-0.033046
0.482736,0.321217,0.014700
0.573728,0.319669,0.010596
0.500564,0.405645,0.000372
0.551006,0.405477,-0.002160
0.524980,0.445256,-0.011769
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.333282,0.664845,0.000001
0.356044,0.604272,-0.004983
0.399878,0.573724,-0.019971
0.440878,0.589262,-0.035210
0.466447,0.612755,-0.050576
0.401626,0.558267,-0.045040
0.468749,0.567398,-0.063969
0.504198,0.579155,-0.075258
0.532737,0.589566,-0.083658
0.397752,0.604005,-0.054151
0.469770,0.613662,-0.072490
0.512873,0.621756,-0.078185
0.546035,0.628741,-0.084978
0.396165,0.649401,-0.061049
0.464939,0.657922,-0.071350
0.449980,0.653311,-0.062657
0.427963,0.647280,-0.058342
0.396760,0.690655,-0.069050
0.450709,0.688150,-0.073997
0.440268,0.681568,-0.065430
0.422482,0.675403,-0.060137
