X,Y,Z
0.532110,0.231512,-0.628732
0.556040,0.191018,-0.586352
0.568471,0.192631,-0.586032
0.577847,0.194933,-0.585422
0.516326,0.189557,-0.571736
0.503195,0.190461,-0.571779
0.490014,0.191210,-0.571654
0.597930,0.219373,-0.312288
0.475852,0.212336,-0.247412
0.555537,0.282101,-0.532183
0.504444,0.279371,-0.514174
0.684092,0.469074,-0.185756
0.387049,0.448842,-0.070625
0.786699,0.874922,-0.556876
0.257958,0.845354,-0.445918
0.704442,0.555578,-1.094052
0.362650,0.546422,-1.090422
0.667669,0.479963,-1.194888
0.384052,0.471788,-1.196774
0.663803,0.448225,-1.119013
0.393703,0.442768,-1.130452
0.664912,0.465979,-1.075099
0.397981,0.459474,-1.083848
0.620451,1.011631,-0.024906
0.427970,1.000668,0.027356
0.619360,1.464658,0.086098
0.408418,1.456934,0.244353
0.611961,1.856909,0.507381
0.409658,1.851505,0.597794
0.619678,1.907709,0.528854
0.400854,1.903928,0.626638
0.578599,1.996649,0.136744
0.437998,1.990531,0.205940
0.535717,0.243310,-0.035638
0.486481,0.195541,0.014793
0.584910,0.200377,0.016795
0.505694,0.289565,-0.004719
0.558317,0.291767,-0.003329
0.530629,0.334109,-0.016183
0.699772,0.567061,-0.000000
0.661023,0.540434,-0.000613
0.627575,0.496908,-0.006447
0.601546,0.474471,-0.016144
0.576054,0.461222,-0.025130
0.651205,0.427089,0.007465
0.637489,0.369565,-0.010945
0.614478,0.356928,-0.026938
0.593720,0.358929,-0.036014
0.663823,0.426367,-0.003150
0.647625,0.358755,-0.022712
0.618676,0.350767,-0.035854
0.595677,0.361338,-0.041566
0.676886,0.431593,-0.016461
0.660327,0.367609,-0.030385
0.629632,0.357631,-0.037334
0.604795,0.363393,-0.039470
0.690293,0.444395,-0.030719
0.675156,0.397612,-0.038861
0.652074,0.378782,-0.042736
0.630585,0.371418,-0.044311
0.365720,0.555243,0.000000
0.404990,0.531856,-0.005361
0.435852,0.496129,-0.012453
0.457403,0.474048,-0.021920
0.478522,0.453292,-0.031495
0.413810,0.411192,-0.002432
0.424763,0.354899,-0.019394
0.446624,0.342063,-0.033865
0.467032,0.342584,-0.042167
0.399164,0.409898,-0.010076
0.412308,0.348974,-0.026297
0.438924,0.338736,-0.039294
0.461783,0.346090,-0.046494
0.383535,0.416953,-0.019694
0.394781,0.357069,-0.032577
0.420390,0.343640,-0.039415
0.444186,0.346202,-0.042427
0.366753,0.432260,-0.030402
0.369871,0.384250,-0.040395
0.386842,0.360437,-0.043997
0.406391,0.350395,-0.045143
