X,Y,Z
0.531848,0.230556,-0.560590
0.554993,0.191246,-0.512296
0.567873,0.192611,-0.512124
0.577316,0.195028,-0.511495
0.515824,0.190791,-0.500470
0.502650,0.192348,-0.500570
0.489556,0.194352,-0.500725
0.597204,0.220308,-0.231243
0.475964,0.216434,-0.174952
0.555723,0.280931,-0.461521
0.504491,0.278765,-0.446580
0.683547,0.471283,-0.119727
0.389454,0.453636,-0.033298
0.791735,0.856545,-0.520883
0.258062,0.830986,-0.415325
0.697591,0.525778,-1.070955
0.369453,0.524692,-1.026633
0.661478,0.448899,-1.169046
0.397600,0.445071,-1.132670
0.651945,0.414691,-1.098196
0.406055,0.412212,-1.075530
0.651540,0.438925,-1.052793
0.408089,0.437158,-1.020304
0.619649,1.014953,-0.022101
0.428453,1.000852,0.024605
0.620137,1.466090,0.056490
0.409607,1.458469,0.172809
0.607384,1.856748,0.444697
0.409256,1.853976,0.487638
0.611907,1.906874,0.463728
0.402567,1.907263,0.510279
0.576265,1.997166,0.076020
0.434440,1.990465,0.092905
0.532512,0.243601,-0.035669
0.484630,0.197280,0.015264
0.582547,0.201009,0.015727
0.503306,0.288858,-0.003853
0.555913,0.291296,-0.003385
0.527921,0.333504,-0.015604
0.691429,0.520184,-0.000000
0.653421,0.497417,0.000537
0.621329,0.457026,-0.001873
0.597084,0.436453,-0.008136
0.575524,0.419790,-0.013884
0.647115,0.384404,0.012871
0.633570,0.333955,0.000888
0.613194,0.316606,-0.011257
0.593048,0.311446,-0.019129
0.657677,0.382560,0.003259
0.642525,0.323977,-0.009043
0.616897,0.307715,-0.019606
0.593705,0.307074,-0.025641
0.668304,0.386071,-0.008910
0.652836,0.327594,-0.018547
0.624968,0.311004,-0.024884
0.600545,0.309601,-0.027951
0.678187,0.395759,-0.022004
0.663529,0.349864,-0.028443
0.642398,0.328567,-0.031950
0.621967,0.319183,-0.033826
0.373495,0.517378,0.000000
0.411263,0.498726,-0.005258
0.441072,0.466298,-0.010597
0.461568,0.445751,-0.018421
0.481315,0.424503,-0.026284
0.420593,0.383739,0.003914
0.432075,0.334953,-0.010160
0.452247,0.319340,-0.023476
0.471734,0.315295,-0.031387
0.407410,0.380350,-0.002903
0.422447,0.326090,-0.015812
0.447267,0.311860,-0.028478
0.469907,0.313835,-0.036155
0.393665,0.383413,-0.012059
0.407328,0.329768,-0.023308
0.432290,0.313011,-0.031713
0.455774,0.311874,-0.036021
0.379249,0.393208,-0.022308
0.386454,0.347442,-0.031711
0.404195,0.326860,-0.036025
0.423929,0.320353,-0.037668
