X,Y,Z
0.537550,0.228163,-1.080848
0.559850,0.190956,-1.039029
0.571061,0.192392,-1.039184
0.580167,0.194764,-1.039286
0.519037,0.190543,-1.042335
0.505575,0.192214,-1.042518
0.492391,0.194441,-1.043082
0.598541,0.220087,-0.711432
0.476605,0.217145,-0.717676
0.562330,0.274799,-0.956435
0.509267,0.273048,-0.958192
0.693468,0.498679,-0.484534
0.382603,0.478500,-0.479155
0.741478,0.836353,-0.374478
0.327441,0.805083,-0.396909
0.702403,1.102643,-0.642143
0.317402,1.083651,-0.734466
0.715335,1.210833,-0.733274
0.302249,1.164668,-0.819413
0.692367,1.208176,-0.798421
0.318418,1.152022,-0.928572
0.677990,1.172407,-0.676357
0.333404,1.119921,-0.784157
0.615613,1.031803,-0.052195
0.431272,1.012497,0.053558
0.589937,1.517628,0.015607
0.395191,1.498951,0.164289
0.572511,1.923712,0.512864
0.388392,1.910624,0.585268
0.574052,1.982037,0.536147
0.387691,1.968386,0.611802
0.544455,2.050870,0.112453
0.400477,2.037790,0.156242
0.535285,0.246619,-0.036204
0.485491,0.198687,0.015176
0.584892,0.201668,0.017111
0.504984,0.292239,-0.004325
0.559724,0.294362,-0.003063
0.531112,0.338182,-0.017631
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
