X,Y,Z
0.531896,0.230978,-0.583058
0.555064,0.191227,-0.535229
0.567859,0.192631,-0.535057
0.577255,0.195031,-0.534521
0.515912,0.190588,-0.526361
0.502846,0.191883,-0.526432
0.489720,0.193297,-0.526508
0.597173,0.219870,-0.251404
0.475887,0.214693,-0.210720
0.555533,0.281491,-0.482443
0.504488,0.279169,-0.471972
0.683067,0.466705,-0.128143
0.388882,0.448268,-0.040372
0.788585,0.862318,-0.498880
0.254143,0.831939,-0.396952
0.702495,0.538778,-1.051126
0.366212,0.543836,-1.035014
0.665418,0.457853,-1.145218
0.390606,0.468287,-1.138798
0.661803,0.428882,-1.065756
0.398641,0.435581,-1.051022
0.662954,0.450009,-1.028696
0.402036,0.453534,-1.021042
0.619524,1.011796,-0.022213
0.428046,1.000418,0.024656
0.619730,1.461506,0.059649
0.408610,1.454297,0.165545
0.606203,1.852802,0.424704
0.407275,1.848274,0.454655
0.610718,1.902185,0.438879
0.399470,1.899508,0.475668
0.574724,1.992845,0.070997
0.432855,1.986333,0.063726
0.532758,0.244256,-0.035458
0.485215,0.197194,0.015755
0.582704,0.200819,0.015947
0.504106,0.288509,-0.004150
0.556352,0.290835,-0.003933
0.528642,0.333282,-0.016739
0.702299,0.545694,-0.000000
0.664852,0.521364,-0.002508
0.631579,0.480823,-0.008929
0.603662,0.461489,-0.019003
0.578646,0.445002,-0.028366
0.655437,0.404011,0.008108
0.642991,0.347116,-0.009120
0.621730,0.330238,-0.025041
0.601297,0.329280,-0.034393
0.667392,0.404204,-0.001379
0.652277,0.340714,-0.019191
0.625858,0.326779,-0.032902
0.602165,0.331896,-0.039653
0.680049,0.409902,-0.013735
0.664011,0.347742,-0.026929
0.636262,0.331712,-0.034589
0.611699,0.332688,-0.037434
0.693192,0.422057,-0.027169
0.678643,0.373562,-0.035664
0.657982,0.350371,-0.040015
0.637174,0.340173,-0.041759
0.365921,0.537989,0.000000
0.402815,0.521589,-0.007742
0.432483,0.490054,-0.015252
0.453918,0.469656,-0.024376
0.472904,0.447736,-0.033815
0.415317,0.400205,-0.004427
0.427704,0.345970,-0.020136
0.447789,0.332783,-0.034254
0.466601,0.332066,-0.042502
0.400533,0.398239,-0.010153
0.414724,0.340353,-0.024532
0.438523,0.328307,-0.037286
0.459690,0.333458,-0.044765
0.384539,0.403657,-0.017855
0.396985,0.347450,-0.029417
0.420752,0.331940,-0.036846
0.443497,0.332363,-0.040560
0.366725,0.416924,-0.026768
0.371665,0.369815,-0.036363
0.388742,0.347315,-0.040163
0.408299,0.338733,-0.041407
