X,Y,Z
0.497356,0.314592,-0.613512
0.518478,0.276967,-0.571441
0.529224,0.275880,-0.571575
0.538052,0.275481,-0.571233
0.480599,0.278090,-0.574019
0.468511,0.278099,-0.573701
0.456287,0.279096,-0.574210
0.558413,0.290184,-0.269793
0.441725,0.293640,-0.291470
0.522136,0.356550,-0.502411
0.473383,0.359995,-0.506573
0.655154,0.521879,-0.096104
0.351301,0.501770,-0.102393
0.697322,0.827188,-0.247013
0.272039,0.811937,-0.333762
0.673760,0.762540,-0.852397
0.315528,0.790877,-1.032218
0.686974,0.813556,-0.980703
0.326962,0.816208,-1.170250
0.658704,0.781218,-1.037382
0.344028,0.765692,-1.197484
0.647599,0.765594,-0.874588
0.351374,0.752899,-1.064770
0.585450,1.023523,-0.002692
0.395538,1.007001,0.005746
0.593918,1.463682,0.068720
0.382600,1.455679,0.057096
0.575074,1.846432,0.478103
0.376929,1.837449,0.401593
0.577768,1.898268,0.496004
0.370066,1.891286,0.422104
0.540403,1.979567,0.109328
0.406641,1.973685,-0.017413
0.497575,0.338688,-0.031262
0.454727,0.282254,0.007077
0.541093,0.280910,0.006900
0.470587,0.366234,0.007041
0.525451,0.365089,0.006876
0.498233,0.415820,-0.003111
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
