X,Y,Z
0.497927,0.309844,-0.420146
0.517744,0.267689,-0.363463
0.531077,0.267308,-0.363243
0.539711,0.267596,-0.362623
0.478605,0.269740,-0.366215
0.466704,0.270345,-0.366460
0.454051,0.272874,-0.366752
0.557836,0.287966,-0.078468
0.440472,0.295127,-0.085962
0.524599,0.354352,-0.322411
0.472750,0.356708,-0.325819
0.641299,0.512772,0.020982
0.350338,0.510256,-0.004973
0.784297,0.784666,-0.347711
0.191080,0.809285,-0.416030
0.642079,0.514524,-0.818714
0.327759,0.524300,-0.900645
0.610336,0.457228,-0.913945
0.368382,0.453085,-0.993565
0.595286,0.442219,-0.843462
0.388263,0.432423,-0.898141
0.593994,0.467437,-0.811858
0.383036,0.458287,-0.865962
0.592464,1.009077,0.019558
0.394047,1.011474,-0.017476
0.593174,1.479084,0.033002
0.380993,1.473834,-0.003439
0.587594,1.870724,0.347553
0.385283,1.865411,0.152158
0.593146,1.918490,0.357146
0.377507,1.915172,0.157810
0.561707,2.006543,-0.012473
0.415833,1.996410,-0.252445
0.495941,0.336517,-0.030783
0.453649,0.280736,0.007816
0.538493,0.278696,0.007387
0.470374,0.364687,0.006136
0.524068,0.362633,0.005626
0.497615,0.412499,-0.004701
0.656180,0.539395,-0.000000
0.616608,0.523897,0.004333
0.589897,0.499599,0.000973
0.567584,0.488045,-0.006679
0.547093,0.483519,-0.014307
0.614693,0.425703,0.011260
0.588185,0.397371,-0.001571
0.565109,0.400087,-0.014302
0.549381,0.411687,-0.021915
0.622390,0.422351,0.000914
0.586426,0.393634,-0.008803
0.562834,0.398734,-0.017679
0.547763,0.413174,-0.023945
0.627130,0.426337,-0.011355
0.590317,0.397735,-0.020324
0.565255,0.401978,-0.024269
0.548987,0.415505,-0.026333
0.627739,0.437077,-0.023928
0.595843,0.412616,-0.029734
0.574620,0.409362,-0.030513
0.557831,0.414454,-0.030651
0.307011,0.538126,0.000000
0.353368,0.524104,0.014347
0.384138,0.503066,0.015149
0.409633,0.493694,0.009368
0.434389,0.488350,0.003344
0.352889,0.422840,0.023914
0.381929,0.386842,0.017684
0.409503,0.387887,0.009893
0.427883,0.401169,0.005298
0.343850,0.419321,0.009208
0.377959,0.378296,0.003181
0.408871,0.382039,-0.003909
0.427736,0.400483,-0.008303
0.340154,0.423019,-0.006314
0.376117,0.382344,-0.010914
0.406760,0.386355,-0.013563
0.424930,0.403863,-0.014812
0.342816,0.433573,-0.021516
0.373817,0.400526,-0.024624
0.398786,0.396204,-0.024303
0.415904,0.402733,-0.023343
