X,Y,Z
0.498303,0.310227,-0.484893
0.516814,0.268130,-0.427906
0.528881,0.267727,-0.427548
0.537615,0.267958,-0.426999
0.479744,0.271102,-0.423227
0.467812,0.272453,-0.423459
0.455650,0.275095,-0.423610
0.556235,0.289064,-0.152967
0.442525,0.297977,-0.127165
0.524103,0.354645,-0.392971
0.474525,0.357259,-0.386915
0.641249,0.511510,-0.071436
0.353228,0.511450,-0.030915
0.793810,0.745415,-0.414690
0.181838,0.769621,-0.437850
0.659242,0.463539,-0.743129
0.316911,0.454086,-0.893492
0.627561,0.395912,-0.817505
0.361069,0.384563,-0.997751
0.609460,0.381571,-0.723511
0.379477,0.375978,-0.884817
0.607460,0.409167,-0.715492
0.377638,0.400201,-0.870542
0.592657,1.012090,0.000516
0.394958,1.017247,0.001835
0.594043,1.484052,0.107934
0.381823,1.478054,0.130371
0.590242,1.870614,0.514912
0.386082,1.866640,0.374028
0.595349,1.920074,0.535939
0.378874,1.916453,0.391289
0.568052,2.006149,0.173040
0.415915,2.000154,-0.015160
0.499120,0.336027,-0.031031
0.456678,0.280230,0.007631
0.540889,0.278795,0.007941
0.472895,0.364867,0.005664
0.526611,0.363051,0.005870
0.499988,0.412625,-0.005054
0.663599,0.457834,-0.000000
0.627197,0.449814,-0.002201
0.596093,0.429502,-0.005018
0.569568,0.418378,-0.011650
0.545144,0.406595,-0.017387
0.607394,0.359380,0.018961
0.587041,0.329998,0.009349
0.564614,0.323590,-0.002864
0.545051,0.325951,-0.011056
0.614337,0.350538,0.011436
0.590426,0.317513,0.003036
0.564741,0.312851,-0.008264
0.542823,0.320984,-0.015508
0.622707,0.344485,0.000818
0.598857,0.309942,-0.007462
0.571807,0.308378,-0.014406
0.550279,0.319108,-0.017734
0.631496,0.344129,-0.011096
0.607349,0.314691,-0.016912
0.585268,0.311443,-0.019560
0.567214,0.319452,-0.020479
0.303943,0.465676,0.000000
0.343675,0.462882,-0.002319
0.377703,0.446717,-0.004897
0.404943,0.436205,-0.010633
0.429740,0.426115,-0.015753
0.371321,0.367583,0.017056
0.391152,0.332441,0.009000
0.411622,0.326284,-0.001042
0.428568,0.332245,-0.007052
0.362101,0.357912,0.011138
0.380963,0.313542,0.003428
0.404883,0.308323,-0.006824
0.424188,0.322137,-0.012740
0.350214,0.352460,0.002647
0.369756,0.304634,-0.006109
0.395442,0.300670,-0.013045
0.416578,0.314619,-0.015634
0.337781,0.353038,-0.006676
0.360413,0.320517,-0.014480
0.383146,0.314293,-0.017717
0.402562,0.321526,-0.017950
