X,Y,Z
0.497886,0.310281,-0.439977
0.516821,0.268052,-0.384595
0.529183,0.267627,-0.384323
0.537851,0.267807,-0.383673
0.478797,0.270829,-0.381116
0.467196,0.271836,-0.381307
0.454855,0.274223,-0.381544
0.556306,0.288177,-0.110969
0.442066,0.296674,-0.089302
0.524093,0.354583,-0.347865
0.472939,0.357247,-0.342980
0.640713,0.511073,-0.031152
0.353274,0.511097,-0.000247
0.787779,0.765540,-0.398939
0.185956,0.787521,-0.401112
0.646240,0.490142,-0.809771
0.316779,0.499468,-0.877749
0.617968,0.427697,-0.899096
0.361970,0.431757,-0.973657
0.602244,0.410597,-0.807247
0.379721,0.412948,-0.875947
0.600551,0.440986,-0.795205
0.378074,0.437010,-0.845521
0.592437,1.011291,0.008515
0.395335,1.015208,-0.006337
0.594009,1.479731,0.048062
0.381275,1.474044,0.046955
0.589249,1.865268,0.390835
0.386059,1.861172,0.241107
0.594825,1.912952,0.402950
0.378805,1.910399,0.252144
0.564772,2.000386,0.028533
0.415978,1.994039,-0.181020
0.497213,0.335552,-0.031012
0.454749,0.279367,0.006564
0.539664,0.278004,0.006645
0.470134,0.362308,0.007526
0.525893,0.360386,0.007508
0.498244,0.410742,-0.002710
0.650949,0.497322,-0.000000
0.617802,0.492230,-0.000941
0.588678,0.466063,-0.002591
0.564855,0.452288,-0.007399
0.543676,0.444756,-0.011738
0.605600,0.397471,0.013661
0.585064,0.368699,0.003844
0.562495,0.363593,-0.006959
0.544111,0.367449,-0.013819
0.613997,0.389236,0.006571
0.587976,0.356374,-0.002183
0.562848,0.354199,-0.011430
0.542631,0.363583,-0.016832
0.622333,0.386733,-0.003011
0.593316,0.352462,-0.012543
0.565663,0.353490,-0.018329
0.545110,0.364113,-0.020399
0.628512,0.391011,-0.013278
0.599396,0.362894,-0.020706
0.576141,0.361030,-0.023049
0.558445,0.368303,-0.023342
0.309675,0.497211,0.000000
0.350729,0.490898,0.003616
0.382589,0.472043,0.003143
0.407391,0.459663,-0.001804
0.430807,0.451693,-0.006283
0.370925,0.394146,0.020351
0.388076,0.354408,0.012262
0.409145,0.351480,0.002484
0.425842,0.360590,-0.003252
0.361875,0.387143,0.011413
0.379264,0.340302,0.003131
0.404012,0.339313,-0.006635
0.422051,0.354395,-0.012076
0.352068,0.384384,0.000362
0.371395,0.336814,-0.007876
0.397450,0.338005,-0.014075
0.416725,0.354138,-0.016324
0.343407,0.387898,-0.011170
0.366175,0.354864,-0.017522
0.388844,0.351220,-0.020129
0.407426,0.359069,-0.020313
