0.553908,0.449384,-0.377303
0.563939,0.412398,-0.322814
0.571166,0.412626,-0.323183
0.577820,0.413101,-0.322996
0.537089,0.412377,-0.339476
0.524970,0.413302,-0.339585
0.513433,0.414710,-0.340170
0.589973,0.433107,-0.019223
0.489290,0.438575,-0.085210
0.567730,0.489877,-0.263910
0.530822,0.493166,-0.283981
0.680423,0.619174,0.102585
0.415612,0.602073,-0.111613
0.697837,0.856520,-0.068969
0.343710,0.701736,-0.631659
0.592135,0.908860,-0.464955
0.488456,0.418031,-1.116398
0.560963,0.946049,-0.542967
0.523557,0.330852,-1.239826
0.534120,0.918444,-0.521307
0.528653,0.305256,-1.196716
0.540942,0.905905,-0.443518
0.523055,0.337087,-1.110984
0.614879,1.063633,0.050421
0.417109,1.107651,-0.048772
0.598762,1.526767,-0.000537
0.419663,1.509993,-0.130029
0.586884,1.916006,0.271635
0.413631,1.905518,0.011682
0.586369,1.966084,0.278856
0.404075,1.956983,0.013391
0.571097,2.039186,-0.058481
0.440002,2.021774,-0.385932
0.543271,0.478929,-0.026678
0.500988,0.428187,0.005230
0.580117,0.431343,0.005820
0.516625,0.502403,0.006083
0.567121,0.502454,0.006528
0.542692,0.545236,-0.002166
0.553709,0.932635,-0.000000
0.533226,0.885478,-0.023273
0.508469,0.864336,-0.034506
0.482889,0.889421,-0.040711
0.475170,0.929336,-0.046143
0.525110,0.897245,-0.036977
0.537827,0.905020,-0.057657
0.545942,0.902074,-0.069733
0.544739,0.896234,-0.076169
0.524564,0.941887,-0.030701
0.543266,0.958648,-0.050475
0.559981,0.943738,-0.054850
0.566480,0.928151,-0.055934
0.523536,0.979318,-0.025639
0.547091,0.991863,-0.043540
0.565247,0.973527,-0.039148
0.570763,0.956161,-0.033340
0.524198,1.010380,-0.022349
0.546492,1.017143,-0.031806
0.564288,1.001672,-0.026641
0.570331,0.986952,-0.021066
0.508078,0.424120,0.000000
0.544824,0.384081,-0.005712
0.565394,0.341308,-0.010460
0.573677,0.302829,-0.017733
0.578078,0.268320,-0.024864
0.554303,0.272951,0.002058
0.556147,0.215969,-0.007791
0.558756,0.177850,-0.016705
0.558622,0.142197,-0.023657
0.534626,0.274549,-0.003635
0.541724,0.219865,-0.022607
0.560684,0.242530,-0.033042
0.568826,0.270538,-0.035437
0.515059,0.284876,-0.010348
0.521085,0.236815,-0.027279
0.542433,0.261502,-0.028651
0.552487,0.290521,-0.024642
0.494883,0.303737,-0.017856
0.503732,0.267997,-0.029839
0.523003,0.278852,-0.029523
0.534708,0.296613,-0.025812
