X,Y,Z
0.530144,0.230339,-0.573589
0.554347,0.189200,-0.530743
0.567301,0.190635,-0.530580
0.576967,0.193091,-0.530039
0.514425,0.188660,-0.516304
0.501331,0.190487,-0.516311
0.488496,0.192037,-0.516427
0.596675,0.218288,-0.263239
0.475761,0.214243,-0.192645
0.554243,0.281250,-0.479190
0.503345,0.277737,-0.460079
0.684434,0.472797,-0.151496
0.384056,0.464937,-0.030075
0.795938,0.850920,-0.526625
0.268618,0.842218,-0.408188
0.691110,0.542962,-1.058996
0.360166,0.553139,-1.026694
0.655128,0.470974,-1.153779
0.383847,0.479321,-1.131586
0.651102,0.443326,-1.091713
0.392947,0.450275,-1.097102
0.650425,0.459460,-1.040978
0.396628,0.466381,-1.025051
0.621929,1.016036,-0.032743
0.431787,1.007871,0.035285
0.627090,1.464704,0.058107
0.412877,1.461306,0.227981
0.619324,1.855681,0.459399
0.416139,1.854727,0.601047
0.623965,1.906248,0.478147
0.406740,1.906513,0.629547
0.593279,1.994947,0.081996
0.446966,1.993556,0.182315
0.530659,0.248676,-0.035514
0.481074,0.202801,0.014520
0.578902,0.203622,0.016480
0.501183,0.295120,-0.004165
0.554504,0.295682,-0.002797
0.527464,0.339296,-0.016080
0.691563,0.557130,-0.000000
0.653838,0.534825,-0.003526
0.622562,0.490713,-0.005735
0.598398,0.462725,-0.010876
0.574568,0.443779,-0.015206
0.643824,0.422579,0.015251
0.627706,0.375996,0.005217
0.609427,0.357359,-0.006943
0.590948,0.350122,-0.015006
0.655819,0.417589,0.009022
0.640059,0.368005,-0.000241
0.618633,0.350364,-0.011075
0.597142,0.346229,-0.017896
0.668950,0.418548,-0.000181
0.654132,0.367919,-0.007947
0.631890,0.351580,-0.013927
0.610447,0.348973,-0.017112
0.683627,0.424957,-0.010735
0.670402,0.380358,-0.016105
0.651459,0.362897,-0.018534
0.631949,0.357405,-0.019581
0.366530,0.544639,0.000000
0.403363,0.516498,-0.003252
0.429783,0.474229,-0.006751
0.449739,0.447973,-0.012992
0.471788,0.428715,-0.019283
0.403350,0.408183,0.008432
0.414194,0.360189,-0.003810
0.434844,0.344290,-0.016249
0.454282,0.339583,-0.023687
0.390890,0.408347,0.001827
0.403030,0.357654,-0.008445
0.425231,0.341484,-0.019346
0.446347,0.340149,-0.026124
0.378330,0.413042,-0.007163
0.389540,0.362847,-0.016097
0.412150,0.343855,-0.021890
0.434482,0.339555,-0.024763
0.365685,0.423770,-0.017282
0.373074,0.382149,-0.024396
0.388895,0.362288,-0.026113
0.406136,0.354362,-0.026087
