X,Y,Z
0.525315,0.234100,-0.841099
0.550511,0.190110,-0.807710
0.563958,0.191840,-0.807566
0.574103,0.193606,-0.807099
0.509840,0.188621,-0.793360
0.496962,0.188836,-0.793324
0.484551,0.189306,-0.793354
0.595171,0.215535,-0.517138
0.472635,0.209406,-0.446956
0.550218,0.283672,-0.732034
0.500707,0.279735,-0.712520
0.685525,0.463052,-0.332119
0.386015,0.451972,-0.195962
0.761058,0.879637,-0.629127
0.290702,0.864128,-0.490633
0.671446,0.633350,-1.263168
0.387390,0.597856,-1.187366
0.666385,0.563144,-1.371969
0.395605,0.525772,-1.293282
0.668095,0.519131,-1.305678
0.395202,0.479512,-1.249983
0.663270,0.541244,-1.248940
0.400553,0.498196,-1.187149
0.621160,1.010064,-0.039701
0.426455,1.005199,0.041949
0.621064,1.464446,0.096740
0.402467,1.464026,0.324249
0.611683,1.857803,0.585076
0.406101,1.856900,0.757481
0.618701,1.913676,0.610466
0.397988,1.910206,0.794301
0.581488,1.997905,0.192317
0.437619,2.000658,0.353431
0.529199,0.249386,-0.036031
0.480842,0.199215,0.015261
0.579898,0.203524,0.015438
0.499616,0.293766,-0.003183
0.553186,0.296507,-0.002927
0.524792,0.339504,-0.015620
0.669416,0.639835,-0.000000
0.690005,0.594280,-0.003068
0.697425,0.534962,-0.015972
0.683535,0.483130,-0.027195
0.663129,0.449924,-0.040731
0.725536,0.534353,-0.049065
0.692115,0.454020,-0.068358
0.662457,0.416485,-0.076338
0.640025,0.397084,-0.080448
0.705111,0.558452,-0.056042
0.669487,0.468759,-0.074060
0.639645,0.424801,-0.077864
0.617613,0.400447,-0.081983
0.677159,0.574707,-0.060858
0.644937,0.488221,-0.076555
0.620435,0.445104,-0.076932
0.603894,0.421376,-0.077565
0.645863,0.582727,-0.064448
0.623910,0.510299,-0.078412
0.610137,0.472214,-0.080298
0.600730,0.446629,-0.081157
0.392680,0.615586,0.000000
0.370084,0.563370,-0.005912
0.362449,0.501800,-0.020336
0.379604,0.449880,-0.035252
0.402723,0.418931,-0.050549
0.329082,0.489569,-0.042414
0.369327,0.414557,-0.069077
0.407617,0.388670,-0.084368
0.434287,0.377176,-0.092199
0.343497,0.516804,-0.050989
0.389267,0.436936,-0.074868
0.427056,0.402790,-0.081808
0.454283,0.384141,-0.085721
0.367461,0.539518,-0.059188
0.412546,0.461450,-0.078023
0.443957,0.426897,-0.079351
0.466105,0.407384,-0.078268
0.396221,0.554186,-0.067828
0.428846,0.488492,-0.077759
0.449037,0.457047,-0.076457
0.464916,0.435539,-0.074363
