X,Y,Z
0.526596,0.235119,-0.851056
0.551319,0.191051,-0.816294
0.564558,0.192631,-0.816153
0.574460,0.194222,-0.815683
0.510863,0.189506,-0.800882
0.498224,0.189438,-0.800895
0.485498,0.189785,-0.800919
0.595702,0.215659,-0.521185
0.473644,0.209533,-0.445026
0.551503,0.283985,-0.739379
0.503151,0.280361,-0.718622
0.686272,0.463624,-0.331267
0.386279,0.450639,-0.190098
0.759893,0.879885,-0.645898
0.292830,0.864005,-0.489677
0.673765,0.628468,-1.267815
0.389266,0.595088,-1.194361
0.668016,0.557567,-1.379302
0.396923,0.522785,-1.300309
0.669597,0.514603,-1.328171
0.396234,0.478760,-1.261987
0.665699,0.536799,-1.257983
0.401256,0.497251,-1.195179
0.621828,1.010076,-0.042500
0.426319,1.005201,0.044752
0.620553,1.463916,0.087649
0.402799,1.463182,0.330591
0.611087,1.856975,0.574012
0.406933,1.855465,0.790726
0.618203,1.912484,0.599778
0.398842,1.908313,0.829516
0.580571,1.996497,0.181794
0.438461,1.999335,0.385114
0.530668,0.248642,-0.035949
0.481979,0.199566,0.015079
0.580920,0.203786,0.015798
0.501189,0.293575,-0.003537
0.554423,0.296141,-0.002991
0.526196,0.338708,-0.015635
0.668885,0.635723,-0.000000
0.689325,0.587854,-0.001264
0.696357,0.528735,-0.013804
0.681892,0.477900,-0.025235
0.661187,0.446564,-0.039025
0.725619,0.525761,-0.045120
0.690389,0.444821,-0.064203
0.659885,0.409071,-0.072720
0.637495,0.391929,-0.077128
0.705319,0.549443,-0.052900
0.668699,0.460320,-0.069736
0.638260,0.418575,-0.073485
0.615717,0.395902,-0.077782
0.677549,0.565792,-0.058602
0.645317,0.480234,-0.072846
0.619956,0.438643,-0.072738
0.602897,0.414882,-0.073452
0.646914,0.574803,-0.063060
0.623942,0.503545,-0.075436
0.609937,0.467202,-0.076458
0.600636,0.441435,-0.077039
0.397369,0.607988,0.000000
0.377105,0.554659,-0.004758
0.370462,0.492720,-0.018277
0.386839,0.440222,-0.032506
0.408728,0.408789,-0.046716
0.335332,0.478982,-0.039316
0.375133,0.403627,-0.065560
0.413536,0.379493,-0.080239
0.440289,0.371475,-0.087290
0.348547,0.503891,-0.048124
0.393517,0.425030,-0.071618
0.432488,0.393633,-0.078202
0.460240,0.378643,-0.081424
0.371584,0.525945,-0.056608
0.417236,0.450764,-0.075174
0.450136,0.418878,-0.076555
0.472961,0.401976,-0.075218
0.400041,0.541170,-0.065401
0.434107,0.477768,-0.074892
0.454835,0.448148,-0.073545
0.470742,0.428418,-0.071221
