X,Y,Z
0.525032,0.240358,-0.577863
0.550013,0.193663,-0.542168
0.563596,0.194840,-0.541945
0.573833,0.196405,-0.541323
0.508989,0.193213,-0.522111
0.495595,0.192667,-0.522154
0.483650,0.193104,-0.522257
0.594751,0.217845,-0.292551
0.471181,0.213986,-0.194633
0.549512,0.290117,-0.487807
0.498836,0.286952,-0.460454
0.682149,0.453613,-0.196045
0.388096,0.453845,-0.039083
0.762779,0.868513,-0.558731
0.288226,0.852021,-0.423341
0.663612,0.554609,-1.042943
0.401109,0.527614,-1.048773
0.664256,0.469463,-1.128647
0.393690,0.446785,-1.150952
0.665734,0.435514,-1.062408
0.394340,0.416407,-1.088632
0.653597,0.462513,-1.025737
0.404140,0.438170,-1.044837
0.620137,1.008048,-0.033333
0.427569,0.999757,0.035762
0.622824,1.456501,0.081784
0.406242,1.456102,0.299169
0.614622,1.846838,0.487778
0.407012,1.849900,0.669740
0.622122,1.898839,0.508573
0.399525,1.902875,0.701208
0.582116,1.990749,0.115603
0.434861,1.989780,0.293287
0.524949,0.252221,-0.036227
0.476055,0.201645,0.014642
0.575569,0.202114,0.014378
0.495610,0.296904,-0.001972
0.549933,0.298109,-0.001882
0.522021,0.342308,-0.013559
0.662667,0.554969,-0.000000
0.683679,0.504417,0.007838
0.693022,0.450519,0.001215
0.678773,0.406517,-0.006698
0.656779,0.381927,-0.016272
0.711773,0.428802,-0.020811
0.679150,0.356670,-0.035206
0.651435,0.336920,-0.041996
0.634153,0.334095,-0.044108
0.692137,0.441924,-0.030638
0.660181,0.360419,-0.040192
0.635248,0.337899,-0.039852
0.618576,0.332336,-0.039558
0.666555,0.453319,-0.038970
0.637560,0.376175,-0.044881
0.617620,0.352127,-0.040828
0.605346,0.343673,-0.038250
0.638825,0.463219,-0.046069
0.617131,0.400000,-0.048876
0.606156,0.376281,-0.044772
0.599142,0.361157,-0.041563
0.386115,0.544848,0.000000
0.365863,0.493699,0.001893
0.361976,0.439505,-0.006844
0.376721,0.395854,-0.017274
0.400159,0.370860,-0.027020
0.340624,0.417932,-0.023574
0.375878,0.347043,-0.041456
0.406483,0.328450,-0.050043
0.427798,0.324344,-0.053191
0.357514,0.431400,-0.032896
0.394386,0.352375,-0.047511
0.424129,0.327916,-0.050258
0.445165,0.319443,-0.050744
0.380990,0.445902,-0.041424
0.417226,0.373409,-0.050944
0.441333,0.351410,-0.048316
0.457613,0.342341,-0.045063
0.408651,0.459036,-0.049895
0.437294,0.399543,-0.051694
0.452135,0.374529,-0.046064
0.463867,0.358868,-0.040893
