X,Y,Z
0.478906,0.388663,-0.490253
0.498144,0.343371,-0.437394
0.507069,0.344367,-0.437186
0.518229,0.345846,-0.437241
0.462153,0.342667,-0.445165
0.447204,0.342914,-0.444989
0.432891,0.343846,-0.445496
0.536824,0.364923,-0.116545
0.409458,0.360206,-0.143393
0.498578,0.440049,-0.374769
0.452750,0.437531,-0.383215
0.628946,0.609012,0.059098
0.310599,0.568369,-0.145759
0.703248,0.933276,0.082533
0.153530,0.823815,-0.653614
0.692430,1.194922,-0.071855
0.324705,0.533573,-1.207607
0.695475,1.279717,-0.110788
0.355592,0.454699,-1.352761
0.670708,1.263802,-0.138373
0.364339,0.435582,-1.262696
0.657270,1.241098,-0.093359
0.363941,0.464583,-1.211156
0.569613,1.207017,0.016479
0.331933,1.195222,-0.013872
0.537281,1.720939,-0.021059
0.320157,1.701609,-0.122942
0.499671,2.193674,0.359374
0.292331,2.176802,0.074671
0.497731,2.256153,0.368751
0.280327,2.237651,0.082314
0.470704,2.332791,-0.077297
0.313544,2.322163,-0.432633
0.481491,0.418932,-0.033074
0.430181,0.350784,-0.001661
0.521671,0.355560,0.011590
0.446497,0.444339,0.006191
0.505002,0.445430,0.014302
0.476805,0.497064,0.002544
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.321442,0.525529,0.000000
0.357671,0.514902,0.005270
0.373447,0.494402,0.004082
0.383470,0.483060,-0.002234
0.394001,0.469080,-0.008449
0.345239,0.423407,0.013196
0.367034,0.392023,0.006528
0.378874,0.370767,0.000630
0.385313,0.357390,-0.002912
0.342616,0.420846,0.004113
0.387299,0.409187,-0.008769
0.398968,0.436331,-0.014228
0.397780,0.462413,-0.014136
0.346383,0.424279,-0.005846
0.392022,0.417656,-0.018725
0.400767,0.448298,-0.020002
0.398807,0.474938,-0.016479
0.356135,0.432659,-0.015690
0.392484,0.428853,-0.021530
0.401321,0.451187,-0.019097
0.401455,0.473359,-0.015041
