X,Y,Z
0.475714,0.385303,-0.700415
0.495457,0.340421,-0.640878
0.503837,0.341161,-0.640815
0.514547,0.342496,-0.640694
0.458160,0.340455,-0.651260
0.442582,0.341120,-0.651114
0.428854,0.342128,-0.651623
0.530446,0.360488,-0.259321
0.402621,0.358231,-0.296585
0.496406,0.431045,-0.561019
0.447324,0.433141,-0.572207
0.626936,0.608476,-0.021176
0.297750,0.588959,-0.233989
0.704511,0.933575,0.013154
0.161513,0.893753,-0.719245
0.687677,1.220339,-0.238862
0.382384,0.690774,-1.360372
0.691281,1.310951,-0.298661
0.426260,0.630976,-1.506168
0.666528,1.298509,-0.340071
0.428926,0.571448,-1.452537
0.652140,1.271214,-0.266395
0.422402,0.584717,-1.351820
0.569369,1.217707,0.021302
0.326232,1.211410,-0.018626
0.547752,1.729650,0.001816
0.332120,1.718239,-0.090068
0.521178,2.201392,0.440026
0.316581,2.189091,0.174269
0.521363,2.264273,0.453299
0.307133,2.252121,0.186770
0.496087,2.343119,-0.023958
0.337533,2.330870,-0.361037
0.460350,0.412607,-0.033657
0.415710,0.345310,0.005660
0.508187,0.351370,0.008269
0.429365,0.440128,0.007143
0.487071,0.444144,0.008691
0.456919,0.490089,-0.002080
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.392793,0.666385,-0.000000
0.380405,0.621021,0.001441
0.386075,0.579035,-0.001028
0.398652,0.546326,-0.003894
0.406746,0.522072,-0.006833
0.413489,0.556111,-0.009806
0.434535,0.513682,-0.017306
0.447908,0.487593,-0.021065
0.457663,0.467579,-0.023141
0.433787,0.571102,-0.013545
0.460218,0.544401,-0.019735
0.453902,0.560327,-0.016859
0.441633,0.574354,-0.012788
0.450615,0.594474,-0.016514
0.469506,0.573430,-0.020817
0.462580,0.586890,-0.013541
0.452520,0.598707,-0.007278
0.462799,0.620744,-0.019289
0.472326,0.605926,-0.020249
0.464473,0.616677,-0.013033
0.456901,0.626487,-0.006412
