X,Y,Z
0.480799,0.392596,-0.598720
0.496767,0.346615,-0.548806
0.504879,0.347334,-0.548651
0.516619,0.349049,-0.548424
0.461996,0.345458,-0.557831
0.446935,0.345606,-0.557696
0.431297,0.346497,-0.558208
0.530710,0.366621,-0.200433
0.403589,0.360680,-0.232222
0.496772,0.441678,-0.470955
0.451161,0.443212,-0.480052
0.625732,0.608738,0.012543
0.300572,0.587912,-0.209104
0.704069,0.931103,0.034102
0.161294,0.882501,-0.703591
0.688229,1.202087,-0.184227
0.366477,0.626463,-1.264242
0.692542,1.299912,-0.235093
0.405735,0.551561,-1.394457
0.668650,1.274568,-0.269781
0.409174,0.499733,-1.341491
0.654015,1.250031,-0.207639
0.403347,0.520928,-1.254672
0.569506,1.219586,0.022514
0.325811,1.213060,-0.019942
0.542293,1.731551,0.018692
0.326148,1.719398,-0.096202
0.510714,2.203634,0.433978
0.305693,2.192037,0.152300
0.508884,2.266382,0.447054
0.293388,2.254498,0.164549
0.489480,2.345642,-0.006572
0.334962,2.333927,-0.362540
0.471064,0.418170,-0.033195
0.425876,0.347297,0.001815
0.517794,0.357716,0.008600
0.436996,0.443207,0.007850
0.495242,0.449438,0.012072
0.464156,0.496943,0.001779
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.361192,0.616410,-0.000000
0.357292,0.577075,-0.003027
0.372690,0.526461,-0.007851
0.391923,0.488176,-0.012041
0.408671,0.463293,-0.016361
0.370469,0.521780,-0.024295
0.393874,0.479633,-0.033901
0.408855,0.461244,-0.036675
0.420072,0.447161,-0.038284
0.379743,0.538162,-0.028514
0.424099,0.516744,-0.038249
0.425183,0.537181,-0.034503
0.414451,0.549668,-0.031266
0.391143,0.561506,-0.032092
0.432745,0.543720,-0.041712
0.430444,0.562052,-0.034962
0.419959,0.571865,-0.029720
0.402114,0.587727,-0.035528
0.434382,0.575438,-0.039694
0.434742,0.586938,-0.033268
0.427528,0.596207,-0.028486
