X,Y,Z
0.471598,0.425928,-0.440523
0.489831,0.392402,-0.398071
0.499943,0.392287,-0.398157
0.506902,0.392834,-0.397395
0.457778,0.393239,-0.401911
0.446737,0.393483,-0.401872
0.435921,0.394429,-0.402212
0.524644,0.403902,-0.154403
0.425412,0.407736,-0.128182
0.492009,0.461937,-0.336621
0.451755,0.462863,-0.344227
0.605612,0.593330,-0.046155
0.353586,0.575074,-0.010672
0.699249,0.832678,-0.106293
0.213376,0.760379,-0.395046
0.598376,0.979395,-0.266095
0.317219,0.531209,-0.955404
0.575488,1.050477,-0.310970
0.333661,0.465576,-1.074129
0.548029,1.015278,-0.306442
0.348525,0.450797,-1.017978
0.553082,0.991112,-0.266853
0.353498,0.475833,-0.950587
0.558527,1.025035,-0.034948
0.383863,1.014425,0.036696
0.537646,1.442335,-0.051285
0.367163,1.425485,0.067202
0.513694,1.793324,0.248891
0.347271,1.776272,0.279678
0.514950,1.838283,0.257557
0.339992,1.819888,0.295673
0.491213,1.904575,-0.097906
0.364729,1.894379,-0.085685
0.471101,0.438592,-0.025881
0.436618,0.393219,0.007567
0.506866,0.391033,0.005805
0.450405,0.462800,0.005269
0.494798,0.461509,0.004134
0.473089,0.500230,-0.004452
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.321802,0.536288,0.000000
0.347447,0.522200,-0.007304
0.371016,0.498362,-0.013607
0.391160,0.486504,-0.021040
0.410320,0.483478,-0.028727
0.356797,0.446183,-0.008548
0.364771,0.409134,-0.018880
0.369674,0.387430,-0.025921
0.375280,0.369637,-0.030471
0.340616,0.444169,-0.012875
0.347165,0.398589,-0.024235
0.357206,0.377838,-0.031261
0.367257,0.363231,-0.035201
0.324154,0.451456,-0.018171
0.334283,0.419293,-0.034559
0.350014,0.436297,-0.038529
0.361411,0.456028,-0.037236
0.308660,0.465480,-0.023763
0.320531,0.445100,-0.037056
0.335098,0.452979,-0.038753
0.346201,0.464225,-0.037258
