X,Y,Z
0.468543,0.424834,-0.532500
0.486025,0.391582,-0.493311
0.497044,0.391191,-0.493357
0.506266,0.391562,-0.493381
0.454037,0.392030,-0.489820
0.443043,0.392196,-0.489602
0.433829,0.393300,-0.489978
0.520753,0.402809,-0.234485
0.425472,0.406452,-0.205572
0.489887,0.460593,-0.440552
0.448377,0.461841,-0.433827
0.609735,0.595739,-0.103874
0.356313,0.570522,-0.112489
0.685849,0.850268,-0.109957
0.225128,0.771465,-0.478570
0.601954,1.009144,-0.265266
0.319450,0.546986,-1.028800
0.585527,1.088010,-0.310436
0.331612,0.483170,-1.148446
0.555522,1.046635,-0.314086
0.343489,0.462978,-1.095952
0.558330,1.016257,-0.269698
0.349897,0.488348,-1.025278
0.549444,1.027817,-0.013419
0.380009,1.008255,0.014987
0.526768,1.424790,0.024569
0.361135,1.406047,0.040619
0.501063,1.773250,0.385199
0.340337,1.755507,0.303460
0.503168,1.815625,0.400274
0.333869,1.796564,0.320079
0.473929,1.881346,0.034548
0.355416,1.872507,-0.083394
0.472650,0.440607,-0.025494
0.437870,0.394089,0.006169
0.507594,0.391607,0.004680
0.453225,0.464609,0.006247
0.495979,0.462448,0.005286
0.475472,0.501704,-0.001289
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.333314,0.555566,-0.000000
0.358763,0.542084,-0.006233
0.374862,0.515962,-0.012078
0.376896,0.493676,-0.018746
0.372205,0.482938,-0.024574
0.359372,0.457409,-0.007759
0.380246,0.462501,-0.021954
0.384060,0.493609,-0.031033
0.380809,0.521548,-0.034820
0.340213,0.457145,-0.011119
0.362691,0.459234,-0.022319
0.369627,0.487424,-0.026369
0.369685,0.512438,-0.027194
0.322088,0.466683,-0.015948
0.343784,0.482492,-0.029070
0.350554,0.513879,-0.029596
0.350376,0.537130,-0.026921
0.306490,0.483590,-0.021272
0.329550,0.498601,-0.030047
0.338669,0.524109,-0.028278
0.340496,0.543736,-0.024777
