X,Y,Z
0.480380,0.421363,-0.810552
0.498884,0.386095,-0.768330
0.507916,0.386140,-0.768462
0.514890,0.386503,-0.768560
0.465663,0.387112,-0.780453
0.454654,0.387601,-0.780657
0.445300,0.388457,-0.781059
0.531477,0.402655,-0.467961
0.430386,0.404407,-0.495706
0.501864,0.456941,-0.695492
0.459191,0.456715,-0.704600
0.614049,0.603644,-0.254295
0.342138,0.600984,-0.289579
0.683227,0.868501,-0.184792
0.273843,0.857989,-0.173122
0.607138,1.027759,-0.471678
0.338722,1.034696,-0.431558
0.594374,1.108775,-0.556745
0.339986,1.110255,-0.511621
0.560225,1.075856,-0.603719
0.377673,1.089471,-0.562820
0.559932,1.040492,-0.500896
0.379359,1.050382,-0.455974
0.562755,1.104797,-0.011674
0.385870,1.102542,0.013370
0.550513,1.502342,0.079627
0.371946,1.490178,0.032265
0.537159,1.857010,0.502396
0.372588,1.844594,0.339598
0.538037,1.907563,0.524491
0.373519,1.893871,0.356181
0.508934,1.973330,0.154962
0.390487,1.962364,-0.057037
0.477129,0.443137,-0.025835
0.442573,0.394684,0.005708
0.513109,0.394913,0.005409
0.455676,0.466078,0.005986
0.499675,0.466006,0.005796
0.477697,0.504261,-0.001747
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
