X,Y,Z
0.528931,0.457109,-0.782158
0.548364,0.415889,-0.735996
0.561490,0.415320,-0.735984
0.571078,0.414617,-0.736283
0.509614,0.417320,-0.731962
0.497027,0.418179,-0.731567
0.485236,0.419446,-0.731871
0.589997,0.430478,-0.411383
0.470394,0.436048,-0.383743
0.555427,0.501896,-0.662482
0.502415,0.507593,-0.654173
0.702477,0.684642,-0.209523
0.376731,0.669415,-0.210690
0.771526,0.990552,-0.108503
0.289843,0.934052,-0.230535
0.823430,1.310197,-0.345874
0.236157,1.162269,-0.694055
0.854579,1.397824,-0.419590
0.211896,1.229348,-0.800368
0.829840,1.408620,-0.502397
0.240678,1.223679,-0.889976
0.809190,1.376478,-0.392851
0.255355,1.203052,-0.747230
0.635004,1.287471,-0.054141
0.419019,1.279276,0.057828
0.613464,1.797880,-0.130162
0.398600,1.790308,-0.012746
0.586224,2.264154,0.326997
0.377629,2.255847,0.252973
0.590298,2.333384,0.341079
0.371818,2.324730,0.260595
0.540138,2.397506,-0.159294
0.396874,2.395956,-0.288018
0.527107,0.471885,-0.032019
0.482434,0.413802,0.005894
0.569592,0.410839,0.008493
0.500320,0.503276,0.005952
0.554002,0.501053,0.007519
0.528285,0.549066,-0.002753
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
