X,Y,Z
0.535581,0.449595,-0.410752
0.557333,0.408889,-0.367980
0.569921,0.409168,-0.367879
0.578429,0.410204,-0.368078
0.520110,0.409723,-0.352611
0.507638,0.410889,-0.352217
0.495133,0.412679,-0.352604
0.597475,0.429435,-0.105354
0.480628,0.433975,-0.018993
0.559771,0.496470,-0.320721
0.509846,0.498285,-0.297883
0.700424,0.668808,-0.035932
0.401679,0.640872,0.039292
0.773100,0.981018,-0.013627
0.246338,0.865422,-0.413037
0.774252,1.300102,-0.109739
0.351139,0.614544,-1.086036
0.782626,1.405798,-0.160964
0.355000,0.527167,-1.233533
0.745870,1.396668,-0.196590
0.375274,0.506199,-1.184822
0.733045,1.362719,-0.132420
0.387590,0.541917,-1.091140
0.644095,1.236511,-0.064654
0.421121,1.223806,0.067669
0.619988,1.716678,-0.109145
0.409854,1.701148,0.125284
0.591779,2.164416,0.274127
0.381016,2.147215,0.441635
0.596639,2.223233,0.284316
0.370313,2.205363,0.464230
0.551409,2.298573,-0.158084
0.394473,2.290839,-0.015830
0.538369,0.469265,-0.032040
0.497619,0.410173,0.007864
0.584753,0.414377,0.008327
0.509970,0.497621,0.005743
0.564394,0.500846,0.006016
0.535745,0.546057,-0.004908
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.347312,0.636631,0.000000
0.383345,0.604127,-0.007607
0.404024,0.564538,-0.013108
0.410053,0.530295,-0.020588
0.414176,0.500651,-0.027272
0.383301,0.503897,-0.001021
0.395120,0.470988,-0.016231
0.410123,0.473139,-0.028014
0.422730,0.486227,-0.033565
0.362247,0.502268,-0.004390
0.376290,0.465797,-0.019480
0.393285,0.477965,-0.027835
0.404908,0.497664,-0.030588
0.339714,0.508057,-0.009853
0.355387,0.484136,-0.027692
0.363011,0.513872,-0.029876
0.364895,0.543123,-0.026742
0.316536,0.521894,-0.016046
0.337038,0.505761,-0.030059
0.351586,0.531649,-0.029455
0.359656,0.558601,-0.025124
