X,Y,Z
0.535621,0.449695,-0.429797
0.557526,0.408433,-0.386721
0.570454,0.408780,-0.386612
0.579198,0.409887,-0.386778
0.520397,0.409214,-0.373084
0.508259,0.410511,-0.372645
0.495605,0.412094,-0.372983
0.598434,0.429555,-0.117115
0.481649,0.433000,-0.039353
0.560078,0.497237,-0.336782
0.510467,0.498735,-0.316158
0.700225,0.669376,-0.033005
0.401138,0.641386,0.033385
0.772866,0.981442,-0.012049
0.249343,0.890655,-0.438287
0.771206,1.295430,-0.115969
0.357015,0.634248,-1.162411
0.779482,1.399303,-0.169239
0.363199,0.554351,-1.311307
0.742158,1.388757,-0.200217
0.381072,0.537643,-1.269082
0.729189,1.355889,-0.137611
0.391489,0.571330,-1.169367
0.643118,1.233577,-0.068859
0.419004,1.223068,0.072258
0.618352,1.715243,-0.126646
0.407643,1.703073,0.137244
0.589762,2.165189,0.256563
0.378631,2.151268,0.464277
0.595067,2.223463,0.265519
0.368185,2.209816,0.488361
0.547889,2.300662,-0.187680
0.390796,2.293783,0.002776
0.537703,0.470297,-0.031982
0.496031,0.411759,0.007443
0.582995,0.414298,0.008200
0.509125,0.499178,0.006020
0.564115,0.501117,0.006496
0.535684,0.547199,-0.004549
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.358297,0.672586,-0.000000
0.388805,0.651558,-0.007428
0.411802,0.615752,-0.014584
0.420876,0.586081,-0.023086
0.417731,0.565117,-0.030854
0.391667,0.559218,-0.011315
0.411178,0.527863,-0.031704
0.423846,0.553794,-0.045665
0.426937,0.587044,-0.051044
0.367906,0.558411,-0.016071
0.385744,0.520324,-0.034043
0.403519,0.547600,-0.042210
0.411161,0.583080,-0.043685
0.343236,0.567778,-0.022575
0.359025,0.547902,-0.039097
0.374815,0.576657,-0.041357
0.380091,0.606274,-0.038985
0.319014,0.586259,-0.029632
0.336174,0.578654,-0.040613
0.352167,0.603048,-0.038871
0.359695,0.628648,-0.034751
