X,Y,Z
0.547797,0.435427,-0.613672
0.567266,0.404640,-0.581351
0.575736,0.405776,-0.581385
0.586568,0.407101,-0.581163
0.533106,0.398954,-0.583377
0.519704,0.396969,-0.583102
0.509070,0.395992,-0.583277
0.601240,0.416210,-0.309523
0.490656,0.405695,-0.315288
0.565934,0.478445,-0.510353
0.522615,0.476992,-0.511568
0.666145,0.593317,-0.200467
0.400592,0.591411,-0.139599
0.714347,0.850989,-0.416688
0.313503,0.839989,-0.475788
0.548987,0.811586,-0.782104
0.437166,0.718178,-1.083582
0.495395,0.806652,-0.873342
0.467846,0.703979,-1.191864
0.498133,0.755436,-0.838254
0.482033,0.672687,-1.151023
0.510629,0.752142,-0.770575
0.477936,0.677315,-1.078428
0.602831,1.029592,-0.018355
0.432518,1.030251,0.020096
0.615600,1.473340,0.061376
0.425972,1.469064,0.105543
0.604987,1.837437,0.426882
0.425222,1.836479,0.375924
0.609225,1.880373,0.441750
0.419657,1.881827,0.391093
0.582305,1.963967,0.069863
0.448379,1.957677,-0.008602
0.540208,0.460633,-0.028503
0.505418,0.397022,0.002306
0.584151,0.409905,0.005044
0.511394,0.476681,0.008620
0.561202,0.485650,0.010534
0.532931,0.524561,0.003378
0.546305,0.781660,-0.000000
0.520720,0.739874,-0.004720
0.481535,0.722078,-0.019018
0.440545,0.736667,-0.031234
0.413176,0.754870,-0.044042
0.508868,0.705940,-0.052490
0.450535,0.724747,-0.067940
0.455234,0.730011,-0.069253
0.471515,0.731769,-0.067866
0.517851,0.748062,-0.058458
0.447038,0.768771,-0.072789
0.455433,0.763329,-0.068564
0.475681,0.758582,-0.066530
0.520805,0.789803,-0.061911
0.453189,0.804747,-0.073343
0.464094,0.796003,-0.062424
0.484529,0.789990,-0.055353
0.519237,0.830950,-0.064706
0.465303,0.835557,-0.075681
0.471755,0.824205,-0.069539
0.488431,0.816305,-0.064460
0.464267,0.748518,0.000000
0.494770,0.721225,-0.020312
0.527856,0.693618,-0.031661
0.558346,0.683225,-0.041077
0.585980,0.672531,-0.052387
0.500352,0.677406,-0.044976
0.506445,0.653602,-0.066429
0.520829,0.637363,-0.081159
0.538108,0.621700,-0.093155
0.483435,0.688922,-0.048663
0.469379,0.658226,-0.069826
0.477639,0.632626,-0.083923
0.487382,0.607061,-0.097130
0.464458,0.710719,-0.052978
0.435566,0.688237,-0.076652
0.441442,0.663526,-0.089283
0.452038,0.638680,-0.100377
0.446340,0.738227,-0.058712
0.407091,0.737767,-0.083875
0.398247,0.729662,-0.096683
0.396733,0.717870,-0.107028
