X,Y,Z
0.544315,0.442227,-0.569508
0.562928,0.405106,-0.525633
0.570583,0.405668,-0.525784
0.580324,0.406774,-0.525695
0.529825,0.403198,-0.533712
0.516049,0.402704,-0.533591
0.504784,0.402533,-0.534013
0.596076,0.418215,-0.203218
0.485932,0.415473,-0.233317
0.563292,0.483166,-0.449197
0.520649,0.482800,-0.458901
0.678537,0.622727,-0.010704
0.402274,0.619537,-0.115303
0.753260,0.888235,0.009950
0.298715,0.863862,-0.503905
0.693467,1.054335,-0.285150
0.371033,0.750049,-1.250481
0.689345,1.140183,-0.350517
0.406544,0.734747,-1.390088
0.668472,1.110097,-0.391350
0.419604,0.701189,-1.374949
0.664657,1.088134,-0.307854
0.419853,0.705859,-1.258368
0.622501,1.116618,0.003032
0.424853,1.145242,-0.000751
0.624067,1.569649,-0.024197
0.428258,1.559369,-0.004820
0.605456,1.968964,0.306449
0.419285,1.958117,0.242897
0.606188,2.019403,0.314073
0.410994,2.010288,0.255825
0.581250,2.095395,-0.087260
0.440404,2.079671,-0.201267
0.542238,0.456262,-0.028632
0.505790,0.396302,0.003267
0.584602,0.403865,0.005059
0.514085,0.475015,0.008504
0.564985,0.480625,0.009850
0.537726,0.521938,0.002022
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.356056,0.712469,0.000000
0.399088,0.692112,-0.010283
0.438168,0.697167,-0.026995
0.466181,0.727977,-0.043805
0.481815,0.748243,-0.060937
0.412668,0.642874,-0.038906
0.448012,0.685092,-0.059109
0.468663,0.713113,-0.074896
0.484851,0.737331,-0.086352
0.385791,0.667542,-0.046197
0.433044,0.726945,-0.064135
0.454845,0.759367,-0.070298
0.472522,0.782726,-0.077295
0.365850,0.699372,-0.053077
0.413668,0.761716,-0.064792
0.412158,0.761738,-0.057446
0.405477,0.751628,-0.054367
0.351975,0.732187,-0.061956
0.392397,0.781921,-0.067737
0.394253,0.776004,-0.059889
0.388893,0.760618,-0.055561
