X,Y,Z
0.545434,0.440169,-0.670478
0.563928,0.403104,-0.624756
0.571621,0.403528,-0.624872
0.581320,0.404624,-0.624875
0.531449,0.401590,-0.627435
0.518270,0.401114,-0.627316
0.507416,0.401112,-0.627801
0.597009,0.416292,-0.301378
0.489184,0.414096,-0.298040
0.563791,0.481741,-0.553447
0.521465,0.480796,-0.555946
0.678997,0.620168,-0.118157
0.404752,0.601215,-0.151054
0.753883,0.888741,-0.077263
0.281856,0.845443,-0.559613
0.692708,1.053781,-0.269877
0.361584,0.606265,-1.224143
0.686982,1.146584,-0.325670
0.391519,0.547148,-1.362329
0.666120,1.118345,-0.351071
0.407300,0.516948,-1.327604
0.660699,1.065400,-0.285474
0.409484,0.542054,-1.226642
0.615063,1.062634,-0.021119
0.423346,1.116129,0.023114
0.619238,1.540707,-0.042867
0.422027,1.535919,0.094407
0.596284,1.941732,0.310647
0.407475,1.936540,0.430056
0.596450,1.990403,0.319391
0.400729,1.986059,0.453487
0.573096,2.067958,-0.109079
0.428155,2.061296,-0.017558
0.540231,0.454618,-0.028741
0.504045,0.395748,0.004329
0.583270,0.403410,0.005052
0.512906,0.473920,0.008085
0.563022,0.479970,0.008702
0.535872,0.520393,0.001199
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.332324,0.640326,0.000000
0.325685,0.578718,-0.006814
0.349164,0.536233,-0.014070
0.384916,0.528068,-0.020182
0.410283,0.538159,-0.026078
0.363510,0.532870,-0.025793
0.407717,0.502745,-0.034627
0.433997,0.488581,-0.038655
0.454606,0.477910,-0.040571
0.383379,0.562204,-0.026313
0.425088,0.528762,-0.033048
0.449432,0.510155,-0.033829
0.466451,0.497385,-0.034369
0.399382,0.590657,-0.025780
0.426938,0.560855,-0.031847
0.415111,0.559182,-0.028527
0.399984,0.565480,-0.024268
0.412811,0.615704,-0.025606
0.429992,0.585333,-0.028262
0.417894,0.582307,-0.023174
0.404643,0.587278,-0.017914
