X,Y,Z
0.543290,0.437161,-0.601298
0.563535,0.401341,-0.556592
0.572076,0.402223,-0.556729
0.581462,0.403832,-0.556678
0.529863,0.399286,-0.560789
0.517122,0.399157,-0.560667
0.506301,0.399707,-0.561120
0.597768,0.416416,-0.238928
0.488998,0.413274,-0.244366
0.563129,0.480204,-0.482641
0.518467,0.479791,-0.487780
0.679951,0.619914,-0.085378
0.403962,0.600603,-0.108200
0.755011,0.895471,-0.091724
0.272862,0.841221,-0.508426
0.689185,1.045699,-0.337475
0.348598,0.650016,-1.202052
0.680671,1.134139,-0.401003
0.379333,0.605327,-1.339197
0.660812,1.097227,-0.414265
0.397561,0.579039,-1.301723
0.658394,1.073696,-0.349217
0.397971,0.594348,-1.204785
0.612094,1.065549,-0.023522
0.419363,1.110052,0.025600
0.614370,1.537023,-0.038221
0.413578,1.525932,0.095717
0.593335,1.934157,0.301970
0.401831,1.921498,0.403008
0.594331,1.983160,0.309678
0.395119,1.970707,0.423061
0.567515,2.060285,-0.112741
0.422602,2.047686,-0.032929
0.536954,0.454743,-0.028721
0.499916,0.396492,0.004314
0.579036,0.402493,0.005418
0.509177,0.473777,0.007921
0.559734,0.478815,0.008740
0.532835,0.519580,0.000482
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.312866,0.676428,0.000000
0.321352,0.620619,-0.004637
0.353523,0.585736,-0.013770
0.389493,0.583893,-0.022625
0.413278,0.596399,-0.031914
0.357329,0.581563,-0.031500
0.400390,0.559926,-0.045408
0.428252,0.552161,-0.052630
0.451295,0.546251,-0.056810
0.366141,0.616021,-0.036714
0.419225,0.591406,-0.048174
0.443567,0.578360,-0.049973
0.461353,0.567667,-0.051663
0.373872,0.651738,-0.040647
0.425869,0.629811,-0.052060
0.414114,0.626957,-0.047138
0.396336,0.629481,-0.041577
0.380530,0.685767,-0.044655
0.420862,0.660603,-0.050664
0.410616,0.657302,-0.044350
0.394949,0.660855,-0.038576
