X,Y,Z
0.547695,0.434615,-0.696910
0.567088,0.404377,-0.664496
0.575344,0.405540,-0.664505
0.585924,0.406885,-0.664300
0.532946,0.398553,-0.671236
0.519536,0.396483,-0.671090
0.508936,0.395469,-0.671316
0.600695,0.415888,-0.392645
0.490380,0.405128,-0.418478
0.565912,0.476052,-0.593126
0.522684,0.475101,-0.601421
0.664975,0.594127,-0.260485
0.398073,0.589656,-0.223251
0.724216,0.859158,-0.387511
0.310372,0.854437,-0.516761
0.552570,0.837245,-0.710548
0.430892,0.717986,-1.069403
0.502694,0.836650,-0.792937
0.462823,0.735793,-1.169373
0.507519,0.794802,-0.762882
0.484045,0.695850,-1.130152
0.519458,0.787083,-0.700172
0.481246,0.690157,-1.060558
0.603366,1.027187,-0.008769
0.431701,1.023803,0.010122
0.617821,1.463836,0.115430
0.430355,1.457724,0.109544
0.609085,1.823819,0.524361
0.431075,1.819202,0.422945
0.612359,1.867167,0.545261
0.425017,1.864614,0.444315
0.588219,1.951716,0.189247
0.455576,1.938227,0.062724
0.539231,0.457170,-0.028562
0.503858,0.395138,0.002831
0.582378,0.407046,0.005595
0.510116,0.474705,0.008070
0.560475,0.482881,0.010019
0.532322,0.521992,0.001966
0.490946,0.787366,-0.000000
0.505873,0.763111,-0.011376
0.521556,0.737302,-0.024347
0.546414,0.724915,-0.039725
0.566281,0.715379,-0.055204
0.484008,0.691789,-0.019097
0.504396,0.696015,-0.041116
0.524037,0.714120,-0.057539
0.543151,0.733367,-0.065314
0.454813,0.707891,-0.021463
0.472673,0.720464,-0.036898
0.490309,0.744602,-0.045406
0.507850,0.767373,-0.050693
0.432238,0.733924,-0.025667
0.440387,0.751769,-0.040095
0.457335,0.779974,-0.046530
0.474529,0.804788,-0.048816
0.413248,0.765416,-0.031069
0.411338,0.784480,-0.040185
0.420343,0.807980,-0.041975
0.432236,0.831999,-0.042207
0.414237,0.733004,0.000000
0.461199,0.722921,-0.010738
0.500511,0.719748,-0.020742
0.533365,0.722441,-0.030088
0.561659,0.709733,-0.039858
0.477447,0.691172,-0.034796
0.503273,0.705345,-0.055481
0.522110,0.722887,-0.068840
0.539116,0.740712,-0.078013
0.453684,0.706468,-0.041117
0.476834,0.721970,-0.061726
0.498832,0.747284,-0.071476
0.517098,0.772769,-0.079237
0.430711,0.728259,-0.047807
0.448386,0.747318,-0.070784
0.467839,0.774579,-0.078368
0.484213,0.800477,-0.082834
0.409363,0.754089,-0.054992
0.411778,0.781400,-0.076434
0.421905,0.806506,-0.084290
0.431809,0.832180,-0.088948
