X,Y,Z
0.497984,0.387793,-0.593712
0.518190,0.348514,-0.550652
0.528030,0.349223,-0.550775
0.535755,0.348958,-0.550504
0.482343,0.348064,-0.563160
0.470044,0.347803,-0.563014
0.459653,0.347319,-0.563452
0.553049,0.368067,-0.263717
0.442685,0.366831,-0.314671
0.519005,0.429741,-0.485847
0.475179,0.429930,-0.502505
0.638848,0.606381,-0.129688
0.349497,0.602753,-0.133011
0.694795,0.970101,-0.321449
0.291813,0.974201,-0.364217
0.629330,0.877580,-0.978047
0.328665,0.884846,-1.059589
0.611252,0.851250,-1.105216
0.343770,0.843557,-1.177200
0.610378,0.796225,-1.101830
0.337216,0.788551,-1.194173
0.606459,0.797125,-0.995832
0.339476,0.795125,-1.081028
0.590899,1.069770,0.002332
0.396331,1.079004,0.000736
0.596320,1.508870,-0.050622
0.391327,1.515791,-0.059693
0.598179,1.882473,0.226503
0.399436,1.887033,0.111546
0.605045,1.926820,0.232234
0.392863,1.934417,0.110764
0.565579,2.011267,-0.135107
0.429705,2.008073,-0.288953
0.490804,0.387090,-0.030515
0.449826,0.346846,0.013869
0.533753,0.347431,0.012340
0.468141,0.427360,-0.002473
0.513055,0.427471,-0.003465
0.489955,0.464630,-0.013182
0.628114,0.922898,-0.000000
0.645355,0.872953,-0.003522
0.654002,0.809329,-0.016323
0.661523,0.762406,-0.028244
0.666606,0.724350,-0.039930
0.648484,0.824139,-0.046348
0.602563,0.755067,-0.062211
0.606897,0.777349,-0.063832
0.620640,0.803020,-0.061748
0.627144,0.855675,-0.051276
0.577945,0.776971,-0.066333
0.586988,0.801727,-0.061409
0.603746,0.828304,-0.056785
0.603190,0.881532,-0.054307
0.560007,0.806982,-0.062941
0.569880,0.828135,-0.049161
0.585856,0.851244,-0.039584
0.579418,0.903015,-0.057001
0.549019,0.840179,-0.060932
0.557845,0.853595,-0.049686
0.570995,0.875532,-0.041699
0.352204,0.812946,-0.000000
0.324780,0.800275,-0.012295
0.302551,0.764672,-0.024346
0.283309,0.727484,-0.035446
0.262245,0.700254,-0.045487
0.326580,0.749496,-0.028463
0.335465,0.721016,-0.043150
0.325950,0.747828,-0.050741
0.320548,0.765152,-0.055515
0.350294,0.768878,-0.030236
0.359490,0.740652,-0.040306
0.347826,0.771018,-0.039183
0.341508,0.791888,-0.040551
0.372467,0.789200,-0.032853
0.380887,0.761303,-0.042158
0.368241,0.792372,-0.032439
0.360677,0.814227,-0.027695
0.391113,0.809014,-0.036199
0.397832,0.788497,-0.040400
0.388733,0.812367,-0.031417
0.384163,0.829690,-0.026512
