X,Y,Z
0.500894,0.392040,-0.805925
0.520711,0.352677,-0.766709
0.529914,0.353080,-0.766728
0.538253,0.352856,-0.766158
0.484532,0.351559,-0.770961
0.471623,0.351087,-0.771067
0.461503,0.350382,-0.771483
0.554760,0.370293,-0.434864
0.443998,0.368239,-0.470201
0.522609,0.433734,-0.680163
0.477625,0.433996,-0.688544
0.643712,0.604189,-0.201921
0.356984,0.603385,-0.235130
0.719436,0.958970,-0.522209
0.272931,0.958119,-0.509786
0.635343,0.781171,-1.223444
0.344013,0.772505,-1.198554
0.601519,0.744582,-1.345141
0.377656,0.722037,-1.310076
0.601438,0.705857,-1.314351
0.377309,0.682845,-1.297711
0.606318,0.713744,-1.221359
0.372196,0.693321,-1.202493
0.596333,1.084059,0.015461
0.398632,1.114121,-0.013499
0.594801,1.521181,0.029772
0.398963,1.512920,-0.065946
0.587718,1.884979,0.398785
0.404208,1.881128,0.194328
0.590017,1.932627,0.411180
0.396940,1.930681,0.204478
0.566642,2.007921,0.027724
0.434157,1.996456,-0.215071
0.491025,0.407227,-0.030816
0.450477,0.358026,0.011410
0.536390,0.359220,0.008723
0.468473,0.442350,0.001536
0.513839,0.443363,-0.000000
0.490259,0.478787,-0.006380
0.626165,0.770454,-0.000000
0.633889,0.722204,-0.000663
0.624120,0.673751,-0.001344
0.603515,0.648024,-0.002410
0.584251,0.647814,-0.002702
0.578716,0.665680,0.002219
0.562345,0.647591,-0.001146
0.570510,0.656679,-0.005907
0.579425,0.668554,-0.008517
0.562654,0.687720,0.000496
0.546970,0.666466,0.001242
0.555965,0.672181,-0.000288
0.565543,0.684589,-0.001977
0.552083,0.711869,-0.001298
0.537530,0.689236,-0.000166
0.546080,0.692472,0.002117
0.556103,0.703321,0.002960
0.545749,0.736004,-0.003249
0.530929,0.712352,-0.001385
0.538249,0.713809,0.003943
0.547110,0.722631,0.008140
0.332813,0.755970,0.000000
0.330532,0.706628,0.001228
0.343277,0.661624,0.000919
0.359182,0.633085,-0.000505
0.372485,0.611360,-0.000859
0.380251,0.651285,0.007817
0.404268,0.647419,0.007122
0.415276,0.655103,0.004831
0.420725,0.662979,0.003171
0.393600,0.672435,0.004429
0.417595,0.664810,0.007271
0.428289,0.669587,0.007018
0.433558,0.675793,0.005765
0.402531,0.697011,0.000394
0.426645,0.684878,0.002542
0.435748,0.686151,0.005094
0.439761,0.688116,0.006001
0.408995,0.724685,-0.003984
0.430544,0.708535,-0.001129
0.438407,0.704026,0.003873
0.442355,0.700399,0.007536
