X,Y,Z
0.462471,0.390212,-0.546161
0.485004,0.353975,-0.504773
0.494600,0.354518,-0.504735
0.502166,0.355448,-0.504287
0.448115,0.354918,-0.505742
0.434759,0.355725,-0.505506
0.423761,0.356287,-0.505877
0.522310,0.372624,-0.233061
0.406468,0.371726,-0.209820
0.484772,0.430190,-0.438359
0.438475,0.433516,-0.438800
0.599458,0.577365,-0.101864
0.322715,0.573447,-0.039374
0.693289,0.890565,-0.336468
0.195152,0.883196,-0.384159
0.573587,0.769650,-0.848410
0.326515,0.727857,-1.038843
0.542523,0.729148,-0.954869
0.338305,0.664340,-1.150581
0.537537,0.683471,-0.921260
0.341159,0.624066,-1.113665
0.535967,0.689335,-0.842252
0.344838,0.640791,-1.035921
0.546510,1.042552,-0.010569
0.350075,1.046064,0.012782
0.546972,1.497929,0.061106
0.345908,1.496351,0.095636
0.545996,1.874040,0.440069
0.354430,1.877589,0.373908
0.551617,1.919692,0.456309
0.345964,1.925320,0.390455
0.522343,2.008031,0.082606
0.384384,2.002647,-0.020795
0.455577,0.411513,-0.029010
0.418061,0.361885,0.010355
0.496794,0.361902,0.008167
0.432143,0.440630,0.003721
0.481420,0.440542,0.002320
0.456344,0.482822,-0.008841
0.546889,0.662979,-0.000000
0.571962,0.661138,-0.014489
0.590311,0.654951,-0.024606
0.590882,0.641734,-0.031674
0.580699,0.632113,-0.040101
0.575476,0.669479,-0.037146
0.576337,0.721491,-0.051202
0.572375,0.739443,-0.061182
0.570711,0.742898,-0.067595
0.546145,0.677182,-0.034666
0.548784,0.723492,-0.042067
0.548323,0.737871,-0.042331
0.548433,0.742815,-0.045983
0.521438,0.682028,-0.031667
0.523439,0.715212,-0.039084
0.524302,0.727505,-0.032305
0.525430,0.731346,-0.029685
0.502855,0.685264,-0.029919
0.504444,0.705907,-0.033145
0.506518,0.719063,-0.024969
0.507131,0.724602,-0.020369
0.314850,0.715030,-0.000000
0.288081,0.672755,0.004123
0.287636,0.616684,0.002420
0.304003,0.577273,-0.001807
0.326699,0.560284,-0.004859
0.300771,0.588948,0.002982
0.320255,0.544710,-0.006409
0.320240,0.562891,-0.011916
0.315494,0.586390,-0.013221
0.324599,0.597824,-0.004048
0.343025,0.554202,-0.010159
0.342786,0.570582,-0.012571
0.339227,0.591101,-0.012344
0.348891,0.613188,-0.011330
0.362236,0.568574,-0.015063
0.359222,0.583283,-0.010187
0.354706,0.601463,-0.005476
0.371058,0.633661,-0.018341
0.378786,0.594129,-0.015902
0.373759,0.603890,-0.006877
0.369466,0.618345,0.000459
