X,Y,Z
0.462523,0.389225,-0.930635
0.481575,0.347541,-0.877224
0.493157,0.347600,-0.877374
0.500148,0.348149,-0.877473
0.443081,0.350173,-0.890451
0.431509,0.351153,-0.890315
0.419899,0.352486,-0.890774
0.519020,0.370760,-0.505481
0.403776,0.378079,-0.554250
0.488991,0.431183,-0.790283
0.438336,0.432359,-0.804178
0.620634,0.610803,-0.234007
0.306133,0.614695,-0.339495
0.688027,0.916905,-0.113965
0.233236,0.908374,-0.221524
0.661460,1.152363,-0.436663
0.269667,1.118350,-0.558451
0.665272,1.229588,-0.522732
0.271181,1.193507,-0.660766
0.643064,1.218291,-0.597454
0.295605,1.174949,-0.742733
0.634592,1.190073,-0.479707
0.298265,1.147087,-0.600698
0.573623,1.202998,-0.019678
0.359060,1.203917,0.022856
0.559489,1.688178,0.007611
0.354412,1.683016,-0.047822
0.538687,2.118375,0.488150
0.339745,2.120328,0.277477
0.540490,2.180454,0.506443
0.337758,2.184539,0.290843
0.499120,2.253110,0.030068
0.358805,2.254888,-0.245958
0.461561,0.413418,-0.029206
0.421105,0.364191,0.007803
0.500648,0.363388,0.009545
0.437174,0.443560,0.003407
0.487383,0.441396,0.004390
0.462779,0.486043,-0.007580
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
