X,Y,Z
0.465103,0.394938,-0.633825
0.486461,0.358227,-0.583489
0.495853,0.358365,-0.583602
0.502873,0.359034,-0.583389
0.449033,0.358624,-0.593825
0.435083,0.358745,-0.593761
0.424703,0.359592,-0.594280
0.522854,0.374995,-0.237683
0.406677,0.375180,-0.267835
0.487515,0.434187,-0.505164
0.441301,0.435045,-0.517873
0.605157,0.589355,-0.016218
0.319392,0.589379,-0.106008
0.728823,0.871878,-0.454757
0.171030,0.869686,-0.511057
0.575457,0.685406,-1.115061
0.319505,0.669149,-1.085445
0.533352,0.644853,-1.237225
0.369050,0.638095,-1.195941
0.528314,0.613584,-1.168573
0.378684,0.601378,-1.130245
0.531943,0.622489,-1.100776
0.374985,0.608471,-1.069834
0.555692,1.084595,0.010650
0.345889,1.099228,-0.008635
0.557418,1.537318,0.033125
0.343339,1.531662,0.040325
0.555369,1.920484,0.425695
0.350157,1.926138,0.310402
0.559786,1.968434,0.440221
0.342884,1.977579,0.325237
0.531981,2.054415,0.012433
0.380531,2.052405,-0.144852
0.456471,0.410018,-0.028911
0.420140,0.360792,0.011096
0.498491,0.361198,0.007522
0.434202,0.439753,0.004078
0.483137,0.439689,0.001719
0.457794,0.482224,-0.009178
0.582943,0.678938,-0.000000
0.578818,0.633682,0.004237
0.560171,0.604772,0.004300
0.538842,0.600750,0.002574
0.521657,0.609464,0.000201
0.533920,0.587637,0.004049
0.514511,0.589233,0.000551
0.517530,0.603562,-0.003576
0.525688,0.611515,-0.006111
0.518429,0.606863,-0.000824
0.495248,0.598192,-0.001885
0.501009,0.611869,-0.001348
0.512073,0.621054,-0.000715
0.508357,0.631942,-0.005504
0.484376,0.619645,-0.007130
0.492320,0.630807,-0.003999
0.504227,0.637553,-0.001676
0.503566,0.658973,-0.009751
0.485699,0.648767,-0.010327
0.492652,0.654916,-0.005148
0.502512,0.660424,-0.000554
0.316855,0.660593,-0.000000
0.328447,0.611676,0.010120
0.355189,0.590213,0.012163
0.378304,0.593522,0.010744
0.393195,0.607462,0.009196
0.382939,0.571821,0.013609
0.399904,0.580731,0.012854
0.393490,0.594748,0.009957
0.383663,0.599302,0.007640
0.397266,0.591006,0.005185
0.417386,0.594284,0.007620
0.408122,0.607046,0.007154
0.394954,0.611799,0.006275
0.406404,0.616357,-0.002857
0.428225,0.615334,-0.000435
0.417960,0.626222,0.002454
0.404768,0.630356,0.003490
0.409216,0.644088,-0.010522
0.422437,0.642799,-0.006387
0.412548,0.650704,-0.000047
0.400931,0.654844,0.004294
