X,Y,Z
0.462817,0.390220,-0.533886
0.485407,0.353989,-0.488745
0.494913,0.354532,-0.488612
0.502579,0.355461,-0.488080
0.448675,0.354936,-0.491852
0.435013,0.355753,-0.491678
0.423998,0.356358,-0.492070
0.522906,0.372622,-0.232320
0.406481,0.371445,-0.195830
0.485084,0.430082,-0.424472
0.438873,0.433426,-0.425850
0.597174,0.572029,-0.098697
0.323797,0.552211,-0.030320
0.697263,0.878927,-0.369770
0.195176,0.862665,-0.393020
0.573286,0.729883,-0.870222
0.333397,0.670942,-1.020728
0.542314,0.678909,-0.975557
0.343344,0.606114,-1.128156
0.537134,0.631999,-0.933143
0.348004,0.568872,-1.084998
0.534878,0.644745,-0.860812
0.353096,0.588593,-1.015942
0.546528,1.039545,-0.009907
0.350851,1.042674,0.012069
0.546852,1.495005,0.034862
0.345938,1.494754,0.101341
0.546177,1.868973,0.372388
0.354993,1.872086,0.383275
0.551617,1.914049,0.386097
0.346464,1.919467,0.400746
0.523656,2.002738,0.020331
0.384534,1.996644,-0.007440
0.456228,0.411398,-0.028899
0.418891,0.361452,0.010093
0.497216,0.362025,0.008648
0.433049,0.440797,0.003181
0.481434,0.440725,0.002172
0.456604,0.482849,-0.008910
0.550027,0.720146,-0.000000
0.582899,0.694275,-0.005224
0.593967,0.647367,-0.012321
0.588850,0.600879,-0.017792
0.581371,0.566573,-0.024095
0.580467,0.664979,-0.029169
0.564577,0.608372,-0.040617
0.564948,0.604500,-0.044813
0.569169,0.615078,-0.045507
0.550385,0.675800,-0.029632
0.539844,0.609685,-0.037556
0.543297,0.608892,-0.037580
0.547963,0.623667,-0.038021
0.523571,0.683293,-0.029102
0.517444,0.618501,-0.034541
0.521468,0.618298,-0.029203
0.525042,0.630643,-0.026154
0.501094,0.686971,-0.028136
0.495814,0.634331,-0.031068
0.501571,0.633070,-0.025288
0.505568,0.642186,-0.021286
0.319448,0.685312,-0.000000
0.297832,0.643382,0.002198
0.300792,0.583311,-0.002185
0.312221,0.532345,-0.006834
0.319269,0.505832,-0.010084
0.309076,0.589546,-0.017732
0.330812,0.522178,-0.025759
0.336614,0.528199,-0.025367
0.335988,0.547076,-0.022210
0.326361,0.603164,-0.021749
0.345040,0.531156,-0.027522
0.347292,0.537536,-0.025171
0.345272,0.556760,-0.022163
0.344980,0.617300,-0.024341
0.359994,0.546280,-0.026632
0.357890,0.549821,-0.020342
0.353270,0.567192,-0.015396
0.363041,0.629825,-0.026173
0.373359,0.573967,-0.023398
0.371590,0.570789,-0.016694
0.367716,0.581083,-0.011841
