X,Y,Z
0.463155,0.390544,-0.528970
0.486000,0.354247,-0.459739
0.495383,0.354844,-0.459098
0.503168,0.355765,-0.458021
0.448864,0.355134,-0.484095
0.435037,0.355883,-0.484554
0.423997,0.356471,-0.485157
0.523423,0.372920,-0.239143
0.406406,0.371435,-0.187310
0.485373,0.430372,-0.398590
0.439005,0.433726,-0.418317
0.595560,0.568290,-0.099754
0.323759,0.550827,-0.069610
0.701342,0.870224,-0.400912
0.193788,0.849837,-0.430286
0.572868,0.694938,-0.912072
0.335022,0.626704,-0.998794
0.541397,0.614882,-1.014512
0.347652,0.577128,-1.095356
0.536463,0.573707,-0.959923
0.351381,0.541648,-1.051633
0.534767,0.597521,-0.899658
0.357786,0.557193,-0.992831
0.548889,1.037724,-0.000919
0.351476,1.041027,0.002799
0.547541,1.492265,0.034545
0.345840,1.490755,0.081110
0.546479,1.865951,0.364488
0.355091,1.869678,0.349469
0.551582,1.910322,0.376684
0.346517,1.917093,0.366143
0.525638,2.000190,0.009486
0.384629,1.993596,-0.037174
0.457077,0.411191,-0.028836
0.419242,0.361546,0.009968
0.497479,0.362088,0.008655
0.433679,0.440578,0.003171
0.482181,0.440233,0.002359
0.457558,0.482645,-0.008914
0.560065,0.701391,0.000000
0.591654,0.666122,-0.002737
0.598014,0.610056,-0.011056
0.590197,0.562303,-0.016732
0.582717,0.529459,-0.022976
0.588133,0.630713,-0.043406
0.567598,0.546947,-0.056529
0.563662,0.529978,-0.057066
0.566115,0.538670,-0.053424
0.558287,0.649062,-0.044699
0.541055,0.560000,-0.055040
0.539576,0.537502,-0.050267
0.543106,0.540982,-0.045583
0.531304,0.661300,-0.043843
0.518394,0.577534,-0.049299
0.518811,0.552681,-0.040991
0.522739,0.549525,-0.034492
0.508359,0.669676,-0.042134
0.497920,0.600401,-0.044547
0.501269,0.577506,-0.037615
0.506723,0.569524,-0.031656
0.323318,0.650705,-0.000000
0.296456,0.608114,-0.000690
0.295666,0.551119,-0.006028
0.309940,0.500450,-0.011111
0.325503,0.471578,-0.013804
0.302006,0.563173,-0.024602
0.326689,0.484111,-0.036153
0.327682,0.494942,-0.035794
0.324127,0.518093,-0.031757
0.329247,0.575747,-0.028637
0.349650,0.492214,-0.037957
0.347983,0.501837,-0.033052
0.343803,0.526388,-0.027061
0.355281,0.586900,-0.031693
0.372038,0.507855,-0.036257
0.368694,0.514291,-0.026298
0.363952,0.533636,-0.018032
0.377438,0.597229,-0.034548
0.387138,0.535507,-0.033644
0.382758,0.534005,-0.024847
0.379269,0.545300,-0.017952
