X,Y,Z
0.466403,0.393017,-0.597716
0.486169,0.353120,-0.551608
0.495730,0.352829,-0.551737
0.502707,0.353142,-0.551333
0.448783,0.355039,-0.554126
0.434999,0.355730,-0.553977
0.424964,0.357559,-0.554439
0.522035,0.373282,-0.221737
0.406514,0.378693,-0.228982
0.490783,0.432910,-0.475786
0.443825,0.433785,-0.478890
0.613187,0.597119,-0.036276
0.313294,0.598994,-0.055370
0.717033,0.885029,-0.371559
0.186111,0.889357,-0.424100
0.585506,0.747311,-1.021135
0.304559,0.732514,-1.092377
0.549326,0.712317,-1.149034
0.347999,0.707412,-1.215546
0.536733,0.675581,-1.100821
0.362415,0.669429,-1.176646
0.539162,0.681864,-1.013995
0.357831,0.675078,-1.087256
0.556069,1.067682,0.033608
0.346637,1.122337,-0.032030
0.549140,1.574857,0.002631
0.340595,1.565964,-0.105247
0.543031,1.986835,0.318680
0.341517,1.982816,0.135730
0.545737,2.038310,0.325524
0.334576,2.036023,0.141923
0.521051,2.121467,-0.104732
0.373216,2.111086,-0.332409
0.459237,0.412763,-0.029107
0.421933,0.362155,0.009617
0.500734,0.364173,0.008216
0.435031,0.441065,0.004103
0.485266,0.441795,0.003204
0.459357,0.484541,-0.008374
0.600546,0.738423,-0.000000
0.594518,0.688997,0.001374
0.571585,0.651052,-0.000333
0.547262,0.633519,-0.003361
0.530573,0.628347,-0.006177
0.540856,0.652593,-0.004675
0.512150,0.630189,-0.013301
0.523283,0.630343,-0.019758
0.539689,0.636290,-0.022612
0.530060,0.678935,-0.008227
0.502508,0.655908,-0.013276
0.515123,0.657013,-0.015454
0.530918,0.666688,-0.016659
0.523645,0.706843,-0.011682
0.497718,0.685679,-0.015050
0.509867,0.685226,-0.012274
0.524623,0.693486,-0.010219
0.521915,0.733238,-0.014959
0.500888,0.713126,-0.016884
0.510127,0.711722,-0.012488
0.521934,0.718547,-0.008515
0.297131,0.725870,-0.000000
0.301044,0.672938,0.000847
0.328090,0.633549,-0.003857
0.361305,0.624243,-0.009741
0.386597,0.633112,-0.013649
0.336530,0.633421,-0.013520
0.390673,0.607732,-0.025419
0.386148,0.619548,-0.029423
0.371589,0.631335,-0.028831
0.349540,0.661492,-0.019309
0.403835,0.636068,-0.026460
0.396794,0.645399,-0.023780
0.380082,0.655209,-0.020327
0.359636,0.690202,-0.025037
0.407769,0.667828,-0.028085
0.399718,0.673892,-0.019385
0.383253,0.681182,-0.012950
0.366267,0.717743,-0.030983
0.405508,0.696738,-0.029587
0.398094,0.700954,-0.020197
0.382720,0.708250,-0.013386
