X,Y,Z
0.466270,0.391182,-0.790815
0.485862,0.350141,-0.740423
0.495390,0.350172,-0.740605
0.502495,0.350807,-0.740432
0.447979,0.351898,-0.753342
0.434337,0.352715,-0.753440
0.424131,0.354247,-0.754035
0.521873,0.372317,-0.391713
0.405701,0.378769,-0.446606
0.491781,0.432377,-0.657473
0.443127,0.433149,-0.673404
0.621176,0.611018,-0.141109
0.307532,0.612877,-0.246842
0.708118,0.905900,-0.251901
0.212926,0.906256,-0.309985
0.618331,0.993711,-0.831015
0.299623,1.019082,-0.784452
0.586918,1.030548,-0.970190
0.331951,1.072695,-0.905870
0.565917,0.984888,-0.976677
0.355587,1.029968,-0.932655
0.570431,0.970799,-0.845837
0.350292,1.005184,-0.801609
0.560804,1.189993,0.008873
0.350720,1.185940,-0.006423
0.540970,1.632675,-0.029305
0.341785,1.612712,-0.179020
0.528265,2.051743,0.284591
0.326313,2.050671,0.016617
0.529510,2.108265,0.292184
0.321483,2.118294,0.018643
0.492149,2.189461,-0.121468
0.346853,2.170085,-0.434302
0.460440,0.411765,-0.028900
0.422738,0.361235,0.008786
0.501119,0.362340,0.008276
0.436398,0.440721,0.004064
0.485871,0.440658,0.003709
0.460617,0.484685,-0.007324
0.608848,0.987170,-0.000000
0.592707,0.939259,-0.001332
0.563140,0.915911,0.000378
0.536897,0.907740,0.001851
0.517496,0.906037,0.004837
0.518878,0.962257,0.010735
0.502825,0.928529,0.009103
0.516991,0.922671,0.003943
0.529903,0.932095,0.000573
0.513305,0.987785,0.011721
0.498327,0.952536,0.012878
0.514003,0.943641,0.008643
0.528741,0.949000,0.005113
0.513731,1.004572,0.012255
0.496261,0.972645,0.014206
0.510835,0.961896,0.015621
0.526507,0.964948,0.015856
0.516934,1.016957,0.012506
0.499347,0.994720,0.016136
0.510420,0.983683,0.020996
0.522985,0.982651,0.024658
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
