X,Y,Z
0.545718,0.441882,-0.664374
0.566897,0.400474,-0.631057
0.580945,0.400491,-0.630978
0.590507,0.401163,-0.631002
0.527976,0.402684,-0.626563
0.516640,0.403529,-0.626371
0.502088,0.404793,-0.626778
0.605643,0.415111,-0.330403
0.489759,0.419035,-0.300422
0.570917,0.488037,-0.551387
0.519623,0.491775,-0.543609
0.709790,0.643642,-0.120170
0.404778,0.643035,-0.166020
0.777495,0.946018,-0.059651
0.263136,0.912753,-0.557506
0.752892,1.182057,-0.292428
0.334117,0.751981,-1.329850
0.744743,1.262207,-0.340655
0.373777,0.708548,-1.477081
0.724600,1.234135,-0.386006
0.382601,0.668907,-1.455638
0.716835,1.210067,-0.315078
0.379908,0.682159,-1.338151
0.651644,1.197308,-0.011254
0.428228,1.186748,0.013577
0.631463,1.669061,0.000151
0.417145,1.652631,0.050502
0.610303,2.110540,0.371597
0.400386,2.096858,0.340008
0.612765,2.167046,0.381130
0.392741,2.151950,0.356049
0.578472,2.247784,-0.062235
0.423981,2.240177,-0.128493
0.544654,0.466019,-0.030750
0.501102,0.407717,0.003738
0.586338,0.406193,0.006159
0.515922,0.489317,0.008480
0.570204,0.489575,0.010005
0.543862,0.535362,0.001293
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.339929,0.708830,-0.000000
0.353843,0.665012,0.000790
0.379729,0.620211,-0.005443
0.397155,0.586349,-0.012696
0.404993,0.559237,-0.019904
0.392060,0.609075,-0.021278
0.438126,0.593009,-0.033223
0.464102,0.585739,-0.038384
0.484080,0.580066,-0.041316
0.392964,0.633671,-0.029137
0.448664,0.644077,-0.045007
0.439644,0.656496,-0.044207
0.422072,0.657888,-0.040761
0.394832,0.665502,-0.035776
0.443946,0.676511,-0.046555
0.432740,0.685646,-0.037318
0.416452,0.685951,-0.029141
0.395896,0.699043,-0.042334
0.434534,0.705018,-0.045922
0.423113,0.711056,-0.037242
0.407623,0.710516,-0.030275
