X,Y,Z
0.551988,0.438336,-0.456143
0.572369,0.398947,-0.410520
0.584312,0.398843,-0.410370
0.594024,0.399230,-0.410550
0.536249,0.400396,-0.403310
0.522941,0.401768,-0.403202
0.510312,0.403201,-0.403653
0.609871,0.416486,-0.127642
0.499363,0.418039,-0.081679
0.576213,0.483992,-0.357995
0.527524,0.483809,-0.345978
0.711180,0.638547,-0.007512
0.422323,0.594815,-0.063857
0.779333,0.941683,0.005610
0.247338,0.690419,-0.565887
0.772546,1.222654,-0.065821
0.405040,0.438975,-1.103453
0.774681,1.309605,-0.100926
0.435035,0.363559,-1.244770
0.742393,1.300286,-0.134152
0.448137,0.355329,-1.165733
0.731798,1.272671,-0.086501
0.448193,0.384956,-1.096393
0.649763,1.220503,-0.037104
0.427930,1.203954,0.039685
0.622708,1.691530,-0.076677
0.420413,1.674282,0.007698
0.585676,2.127329,0.277431
0.385034,2.109496,0.254304
0.585787,2.186327,0.286973
0.375252,2.165649,0.268996
0.554402,2.262594,-0.146943
0.402356,2.257107,-0.207683
0.558898,0.470552,-0.030635
0.516996,0.409380,0.002395
0.601888,0.410688,0.004877
0.528793,0.491241,0.010114
0.584178,0.492852,0.011792
0.556372,0.539292,0.003572
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.411765,0.422984,0.000000
0.429206,0.409330,0.004093
0.444536,0.383711,0.006311
0.458133,0.367387,0.006620
0.470256,0.356283,0.007566
0.429246,0.336391,0.011985
0.463152,0.331645,0.009777
0.486296,0.325627,0.005592
0.503082,0.322282,0.002604
0.432022,0.334188,0.007481
0.468498,0.327085,0.007862
0.490582,0.323537,0.006501
0.508280,0.319851,0.004727
0.438423,0.338892,0.002005
0.474918,0.331935,0.001557
0.495973,0.327960,0.000382
0.512308,0.325293,-0.000989
0.448867,0.349460,-0.003836
0.477400,0.346180,-0.002991
0.492615,0.346215,-0.001904
0.504106,0.346874,-0.001480
