X,Y,Z
0.501731,0.311785,-0.584087
0.522670,0.268386,-0.536629
0.532630,0.267819,-0.536682
0.541693,0.268006,-0.536368
0.482886,0.270204,-0.542633
0.469657,0.271113,-0.542439
0.458069,0.272329,-0.542806
0.561904,0.284826,-0.225366
0.441528,0.288788,-0.251265
0.526432,0.354451,-0.470662
0.475465,0.357237,-0.479226
0.658649,0.520934,-0.048603
0.342532,0.507348,-0.084295
0.767322,0.793445,-0.284870
0.196653,0.799136,-0.407648
0.685876,0.726319,-0.873901
0.295828,0.700208,-1.118168
0.658710,0.717965,-0.993674
0.330538,0.703401,-1.242481
0.633020,0.677301,-0.953683
0.357208,0.669813,-1.216040
0.635357,0.677120,-0.868260
0.354523,0.669441,-1.118882
0.595578,1.031229,-0.010335
0.397660,1.009365,0.012784
0.599729,1.487004,0.018911
0.375340,1.464143,-0.004460
0.585366,1.884745,0.299228
0.381193,1.879907,0.268871
0.586987,1.939962,0.273690
0.381683,1.935884,0.286195
0.554061,2.020083,-0.121942
0.410419,2.010669,-0.146739
0.499419,0.331404,-0.031684
0.456796,0.270668,0.005445
0.543404,0.272619,0.007384
0.469318,0.359016,0.007732
0.526840,0.359863,0.008850
0.497413,0.410311,-0.002438
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.281760,0.679542,-0.000000
0.294226,0.620362,0.004264
0.325956,0.588846,0.002658
0.350814,0.596218,-0.001626
0.367314,0.618603,-0.005206
0.371159,0.581957,0.008393
0.377590,0.595033,0.001461
0.360291,0.611898,-0.007730
0.346385,0.618784,-0.014345
0.384746,0.612955,0.000640
0.383640,0.626402,-0.002689
0.366803,0.638876,-0.008989
0.354035,0.645335,-0.013514
0.391780,0.648991,-0.007205
0.389265,0.659766,-0.009420
0.371720,0.668269,-0.008772
0.359250,0.671030,-0.008265
0.393379,0.685791,-0.015393
0.392850,0.696812,-0.014461
0.376652,0.702473,-0.008904
0.365575,0.703666,-0.003684
